elec_demand_AZ,elec_demand_CA,elec_demand_CO,elec_demand_ID,elec_demand_MT,elec_demand_NM,elec_demand_NV,elec_demand_OR,elec_demand_UT,elec_demand_WA,elec_demand_WY
10988.0,15305.0,7016.0,3130.0,1537.0,2196.0,5267.0,5608.0,4006.0,9226.0,2014.0
10605.0,14395.0,6770.0,3038.0,1473.0,2168.0,4928.0,5378.0,3883.0,8773.0,1996.0
10358.0,13847.0,6594.0,2933.0,1477.0,2158.0,4715.0,5286.0,3817.0,8644.0,1954.0
10428.0,13472.0,6539.0,2924.0,1510.0,2229.0,4567.0,5312.0,3923.0,8547.0,1941.0
10819.0,13387.0,6817.0,2980.0,1595.0,2348.0,4532.0,5566.0,4151.0,8837.0,2012.0
11310.0,14064.0,7282.0,3195.0,1723.0,2482.0,4572.0,5974.0,4395.0,9479.0,2052.0
11981.0,15327.0,7653.0,3425.0,1848.0,2663.0,4719.0,6491.0,4710.0,10405.0,2096.0
12753.0,16589.0,8030.0,3630.0,1944.0,2819.0,5105.0,6994.0,5030.0,11217.0,2153.0
13358.0,18017.0,8221.0,3762.0,1997.0,2939.0,5645.0,7381.0,5227.0,11876.0,2180.0
14036.0,18793.0,8416.0,3821.0,2011.0,3011.0,6069.0,7555.0,5352.0,12027.0,2223.0
14613.0,19238.0,8520.0,3869.0,2037.0,3046.0,6399.0,7542.0,5479.0,12019.0,2211.0
15047.0,19505.0,8603.0,3908.0,2059.0,3098.0,6761.0,7573.0,5691.0,11975.0,2236.0
15704.0,19964.0,8866.0,3991.0,2082.0,3174.0,7084.0,7595.0,5775.0,12007.0,2261.0
16303.0,20733.0,9113.0,4031.0,2101.0,3188.0,7406.0,7677.0,5841.0,12066.0,2294.0
16776.0,21369.0,9185.0,4089.0,2104.0,3201.0,7731.0,7709.0,5921.0,12041.0,2264.0
17132.0,22064.0,9285.0,4137.0,2087.0,3147.0,8017.0,7736.0,5969.0,12120.0,2261.0
17127.0,22616.0,9472.0,4143.0,2046.0,3119.0,8238.0,7735.0,5960.0,12202.0,2280.0
16610.0,22798.0,9422.0,4168.0,2040.0,3120.0,8286.0,7709.0,5793.0,12333.0,2266.0
16376.0,22616.0,9242.0,4131.0,2041.0,3138.0,8162.0,7694.0,5685.0,12326.0,2271.0
15979.0,22028.0,9233.0,4016.0,1989.0,2984.0,8010.0,7618.0,5563.0,12260.0,2231.0
15030.0,21635.0,8815.0,3915.0,1882.0,2801.0,7728.0,7431.0,5240.0,12131.0,2187.0
13961.0,20281.0,8334.0,3701.0,1739.0,2593.0,7322.0,7031.0,4825.0,11721.0,2124.0
12861.0,18679.0,7733.0,3394.0,1630.0,2439.0,6823.0,6517.0,4430.0,10837.0,2010.0
11907.0,16829.0,7134.0,3202.0,1560.0,2299.0,6254.0,5995.0,4115.0,10045.0,1949.0
11186.0,15236.0,6825.0,3019.0,1488.0,2199.0,5707.0,5596.0,3881.0,9340.0,1927.0
10668.0,14231.0,6603.0,2885.0,1447.0,2140.0,5351.0,5359.0,3738.0,8858.0,1904.0
10311.0,13375.0,6393.0,2825.0,1426.0,2095.0,5046.0,5188.0,3654.0,8619.0,1866.0
10134.0,12874.0,6314.0,2782.0,1442.0,2113.0,4809.0,5129.0,3643.0,8483.0,1837.0
10066.0,12619.0,6349.0,2764.0,1473.0,2146.0,4676.0,5193.0,3673.0,8550.0,1880.0
10062.0,12656.0,6342.0,2817.0,1515.0,2238.0,4634.0,5284.0,3757.0,8707.0,1875.0
10855.0,13006.0,6524.0,2954.0,1627.0,2413.0,4530.0,5607.0,3965.0,9230.0,1871.0
11930.0,13595.0,6883.0,3151.0,1694.0,2609.0,4813.0,6011.0,4207.0,9833.0,1979.0
13253.0,14571.0,7147.0,3293.0,1764.0,2777.0,5310.0,6394.0,4465.0,10480.0,2002.0
14330.0,15521.0,7360.0,3407.0,1797.0,2957.0,5873.0,6623.0,4659.0,10874.0,2089.0
15191.0,16369.0,7521.0,3525.0,1808.0,3084.0,6408.0,6804.0,4865.0,11097.0,2110.0
15908.0,17001.0,7676.0,3557.0,1839.0,3206.0,6870.0,6913.0,5083.0,11196.0,2135.0
16624.0,17865.0,7892.0,3662.0,1844.0,3284.0,7325.0,7010.0,5245.0,11284.0,2154.0
17219.0,18561.0,8122.0,3725.0,1886.0,3340.0,7666.0,7180.0,5367.0,11379.0,2211.0
17723.0,19144.0,8355.0,3857.0,1916.0,3385.0,7959.0,7268.0,5528.0,11466.0,2179.0
18079.0,19776.0,8672.0,3999.0,1969.0,3359.0,8118.0,7409.0,5633.0,11697.0,2199.0
18016.0,20317.0,8986.0,4095.0,1979.0,3301.0,8307.0,7555.0,5672.0,11963.0,2245.0
17301.0,20468.0,9088.0,4091.0,1997.0,3201.0,8278.0,7611.0,5586.0,12135.0,2208.0
16868.0,20150.0,9031.0,4078.0,1991.0,3172.0,8113.0,7548.0,5509.0,12081.0,2235.0
16206.0,19814.0,8987.0,3966.0,1972.0,3017.0,7814.0,7539.0,5398.0,12107.0,2243.0
15247.0,19650.0,8675.0,3885.0,1846.0,2819.0,7562.0,7318.0,5112.0,11941.0,2189.0
14093.0,18683.0,8224.0,3630.0,1741.0,2627.0,7237.0,6863.0,4722.0,11412.0,2124.0
13038.0,17297.0,7725.0,3377.0,1630.0,2480.0,6870.0,6362.0,4372.0,10604.0,2050.0
12047.0,15783.0,7243.0,3137.0,1548.0,2323.0,6383.0,5902.0,4050.0,9828.0,2000.0
11329.0,14345.0,6869.0,3003.0,1484.0,2214.0,5849.0,5551.0,3893.0,9254.0,1958.0
10805.0,13421.0,6588.0,2879.0,1430.0,2183.0,5591.0,5298.0,3738.0,8834.0,1947.0
10479.0,12644.0,6491.0,2808.0,1450.0,2123.0,5170.0,5132.0,3652.0,8563.0,1929.0
10186.0,12102.0,6369.0,2762.0,1420.0,2100.0,4929.0,5087.0,3649.0,8429.0,1869.0
10011.0,11843.0,6378.0,2762.0,1444.0,2132.0,4745.0,5081.0,3673.0,8390.0,1929.0
9918.0,11825.0,6314.0,2791.0,1486.0,2191.0,4660.0,5144.0,3730.0,8452.0,1867.0
10668.0,11981.0,6378.0,2868.0,1575.0,2371.0,4552.0,5354.0,3924.0,8785.0,1864.0
11879.0,12424.0,6809.0,3064.0,1648.0,2605.0,4785.0,5785.0,4242.0,9378.0,1963.0
13088.0,13277.0,7211.0,3222.0,1703.0,2810.0,5291.0,6171.0,4500.0,10060.0,2012.0
14404.0,14201.0,7702.0,3395.0,1763.0,3006.0,5871.0,6469.0,4761.0,10543.0,2074.0
15418.0,15106.0,8059.0,3559.0,1802.0,3150.0,6396.0,6672.0,4996.0,10900.0,2114.0
16274.0,15856.0,8542.0,3668.0,1834.0,3275.0,6874.0,6797.0,5220.0,11030.0,2148.0
16897.0,16667.0,8967.0,3808.0,1880.0,3324.0,7204.0,6950.0,5480.0,11209.0,2231.0
17638.0,17246.0,9340.0,3957.0,1925.0,3328.0,7631.0,7083.0,5624.0,11347.0,2271.0
18094.0,17858.0,9720.0,4111.0,1989.0,3283.0,7900.0,7197.0,5786.0,11459.0,2330.0
18405.0,18564.0,10030.0,4249.0,2052.0,3277.0,8120.0,7273.0,5874.0,11600.0,2346.0
18471.0,19272.0,10321.0,4362.0,2033.0,3228.0,8173.0,7412.0,5888.0,11862.0,2390.0
17783.0,19679.0,10347.0,4330.0,2059.0,3124.0,8258.0,7395.0,5699.0,12066.0,2337.0
17473.0,19609.0,10179.0,4255.0,2085.0,3145.0,8029.0,7449.0,5613.0,12144.0,2373.0
16782.0,19545.0,10081.0,4130.0,2029.0,2979.0,7783.0,7450.0,5426.0,12196.0,2377.0
15703.0,19603.0,9636.0,4013.0,1919.0,2777.0,7587.0,7238.0,5126.0,12066.0,2348.0
14258.0,18526.0,8934.0,3680.0,1770.0,2577.0,7093.0,6645.0,4717.0,11283.0,2225.0
13082.0,16918.0,8355.0,3400.0,1667.0,2422.0,6598.0,6150.0,4418.0,10440.0,2151.0
12082.0,15399.0,7736.0,3146.0,1564.0,2294.0,6038.0,5751.0,4129.0,9668.0,2125.0
11435.0,13972.0,7364.0,2972.0,1456.0,2229.0,5516.0,5207.0,3936.0,8483.0,2079.0
10992.0,13138.0,7051.0,2883.0,1452.0,2196.0,5183.0,5031.0,3827.0,8164.0,2014.0
10766.0,12550.0,6828.0,2791.0,1424.0,2199.0,4880.0,4931.0,3758.0,7981.0,1983.0
10838.0,12209.0,6839.0,2801.0,1478.0,2271.0,4706.0,4994.0,3850.0,8006.0,2012.0
11304.0,12335.0,7073.0,2908.0,1587.0,2421.0,4644.0,5322.0,4148.0,8356.0,2083.0
11776.0,13077.0,7528.0,3153.0,1717.0,2567.0,4732.0,5787.0,4439.0,9001.0,2121.0
12509.0,14397.0,7914.0,3402.0,1836.0,2762.0,4928.0,6359.0,4789.0,9975.0,2130.0
13687.0,15765.0,8399.0,3644.0,1953.0,2962.0,5283.0,6856.0,5089.0,10857.0,2206.0
14762.0,17279.0,8763.0,3853.0,2056.0,3136.0,5777.0,7333.0,5289.0,11650.0,2204.0
15834.0,18069.0,9142.0,4023.0,2083.0,3228.0,6222.0,7599.0,5525.0,12013.0,2284.0
16654.0,18611.0,9386.0,4139.0,2106.0,3288.0,6562.0,7691.0,5666.0,12107.0,2294.0
17397.0,19073.0,9705.0,4260.0,2209.0,3394.0,7035.0,7793.0,5876.0,12253.0,2326.0
18262.0,19683.0,10039.0,4403.0,2265.0,3477.0,7326.0,7953.0,6073.0,12471.0,2360.0
18951.0,20509.0,9970.0,4522.0,2321.0,3527.0,7653.0,8048.0,6219.0,12545.0,2392.0
19584.0,21358.0,10225.0,4624.0,2347.0,3563.0,7949.0,8073.0,6312.0,12591.0,2428.0
19948.0,22228.0,10391.0,4731.0,2368.0,3550.0,8247.0,8142.0,6396.0,12796.0,2480.0
19925.0,22981.0,10511.0,4767.0,2356.0,3489.0,8453.0,8188.0,6417.0,12928.0,2491.0
19421.0,23465.0,10492.0,4808.0,2352.0,3440.0,8551.0,8202.0,6310.0,13072.0,2506.0
19067.0,23449.0,10439.0,4770.0,2346.0,3426.0,8412.0,8172.0,6248.0,13095.0,2540.0
18382.0,22913.0,10402.0,4636.0,2252.0,3202.0,8146.0,8166.0,6075.0,12992.0,2525.0
17114.0,22481.0,9906.0,4408.0,2034.0,2925.0,7807.0,7797.0,5601.0,12736.0,2459.0
13027.0,19622.0,7368.0,3311.0,1699.0,2242.0,6403.0,6950.0,4322.0,11474.0,1953.0
11898.0,17661.0,6834.0,3007.0,1589.0,2100.0,5871.0,6295.0,4018.0,10428.0,1877.0
10932.0,15778.0,6367.0,2812.0,1502.0,2037.0,5327.0,5829.0,3767.0,9571.0,1813.0
10278.0,14206.0,6076.0,2647.0,1471.0,1927.0,4905.0,5435.0,3626.0,8934.0,1798.0
9826.0,13449.0,5909.0,2598.0,1439.0,1934.0,4571.0,5197.0,3541.0,8583.0,1739.0
9545.0,12778.0,5830.0,2540.0,1428.0,1929.0,4402.0,5092.0,3521.0,8369.0,1751.0
9558.0,12438.0,5897.0,2561.0,1492.0,1973.0,4268.0,5144.0,3623.0,8360.0,1803.0
10033.0,12474.0,6274.0,2676.0,1640.0,2125.0,4255.0,5467.0,3898.0,8719.0,1868.0
10217.0,13061.0,6861.0,2986.0,1760.0,2220.0,4335.0,6074.0,4290.0,9553.0,1915.0
10868.0,14492.0,7199.0,3256.0,1839.0,2356.0,4578.0,6614.0,4493.0,10681.0,1917.0
11495.0,15766.0,7601.0,3395.0,1901.0,2522.0,4763.0,6915.0,4695.0,11299.0,1996.0
12310.0,17059.0,7574.0,3414.0,1901.0,2613.0,5175.0,7140.0,4707.0,11652.0,1958.0
13158.0,17719.0,7551.0,3431.0,1886.0,2630.0,5495.0,7287.0,4766.0,11756.0,1939.0
14078.0,18104.0,7675.0,3449.0,1889.0,2694.0,5700.0,7331.0,4839.0,11678.0,2034.0
14948.0,18427.0,7720.0,3524.0,1897.0,2754.0,6135.0,7398.0,4950.0,11732.0,2034.0
15748.0,18870.0,7867.0,3557.0,1910.0,2783.0,6482.0,7531.0,5067.0,11858.0,2072.0
16440.0,19522.0,7935.0,3630.0,1950.0,2820.0,6867.0,7717.0,5204.0,12004.0,2083.0
17119.0,20153.0,8198.0,3711.0,2005.0,2888.0,7140.0,7840.0,5326.0,12100.0,2175.0
17498.0,20918.0,8359.0,3821.0,2033.0,2890.0,7394.0,7986.0,5416.0,12297.0,2180.0
17475.0,21448.0,8576.0,3872.0,2059.0,2865.0,7559.0,8072.0,5412.0,12530.0,2173.0
17081.0,21650.0,8752.0,3904.0,2090.0,2889.0,7570.0,8080.0,5414.0,12712.0,2192.0
16658.0,21555.0,8956.0,3886.0,2123.0,2854.0,7462.0,8129.0,5444.0,12870.0,2225.0
15592.0,21788.0,8678.0,3893.0,2028.0,2689.0,7335.0,8059.0,5261.0,12962.0,2178.0
14322.0,21014.0,8154.0,3663.0,1875.0,2459.0,6997.0,7608.0,4815.0,12473.0,2079.0
13162.0,19368.0,7519.0,3375.0,1720.0,2259.0,6452.0,6895.0,4373.0,11465.0,1970.0
11975.0,17368.0,6972.0,3065.0,1595.0,2101.0,5886.0,6267.0,4067.0,10382.0,1916.0
11168.0,15516.0,6488.0,2831.0,1531.0,1998.0,5400.0,5788.0,3810.0,9511.0,1854.0
10360.0,14192.0,6184.0,2695.0,1470.0,1939.0,4871.0,5412.0,3649.0,8917.0,1798.0
9868.0,13198.0,5976.0,2619.0,1439.0,1910.0,4571.0,5188.0,3548.0,8528.0,1754.0
9631.0,12557.0,5908.0,2593.0,1439.0,1915.0,4419.0,5117.0,3544.0,8343.0,1770.0
9591.0,12141.0,5972.0,2587.0,1506.0,1977.0,4273.0,5127.0,3630.0,8316.0,1817.0
10009.0,12248.0,6299.0,2712.0,1640.0,2116.0,4269.0,5452.0,3916.0,8650.0,1874.0
10265.0,12929.0,6856.0,2986.0,1760.0,2200.0,4370.0,6060.0,4302.0,9533.0,1919.0
10789.0,14377.0,7162.0,3227.0,1819.0,2332.0,4571.0,6554.0,4518.0,10570.0,1927.0
11543.0,15623.0,7510.0,3391.0,1893.0,2550.0,4734.0,6913.0,4667.0,11211.0,1996.0
12384.0,16904.0,7645.0,3411.0,1886.0,2620.0,5198.0,7120.0,4779.0,11590.0,1996.0
13330.0,17667.0,7663.0,3390.0,1881.0,2671.0,5523.0,7248.0,4839.0,11652.0,2012.0
14283.0,18100.0,7739.0,3382.0,1905.0,2754.0,5832.0,7182.0,4873.0,11568.0,2032.0
15237.0,18590.0,7829.0,3455.0,1895.0,2853.0,6127.0,7157.0,4984.0,11486.0,2014.0
16231.0,19077.0,7951.0,3517.0,1914.0,2902.0,6485.0,7225.0,5107.0,11524.0,2052.0
17094.0,19796.0,8078.0,3581.0,1947.0,2967.0,6863.0,7336.0,5268.0,11671.0,2100.0
17833.0,20503.0,8404.0,3629.0,1983.0,3012.0,7220.0,7408.0,5374.0,11712.0,2161.0
18138.0,21309.0,8575.0,3705.0,1994.0,3003.0,7523.0,7505.0,5461.0,11937.0,2156.0
17954.0,21822.0,8717.0,3743.0,2009.0,2979.0,7690.0,7586.0,5514.0,12098.0,2175.0
17477.0,22011.0,8793.0,3797.0,2029.0,2980.0,7676.0,7623.0,5473.0,12264.0,2180.0
16908.0,21831.0,8875.0,3803.0,2072.0,2910.0,7524.0,7820.0,5470.0,12494.0,2189.0
15755.0,22059.0,8672.0,3795.0,1979.0,2718.0,7443.0,7789.0,5244.0,12657.0,2151.0
14479.0,21204.0,8176.0,3631.0,1825.0,2505.0,7037.0,7355.0,4828.0,12214.0,2064.0
13299.0,19471.0,7518.0,3316.0,1672.0,2286.0,6521.0,6750.0,4397.0,11269.0,1947.0
12116.0,17430.0,6958.0,3040.0,1552.0,2136.0,5983.0,6178.0,4083.0,10247.0,1891.0
11093.0,15575.0,6471.0,2811.0,1468.0,2018.0,5436.0,5683.0,3781.0,9389.0,1838.0
10483.0,14111.0,6182.0,2677.0,1439.0,1955.0,4970.0,5346.0,3657.0,8819.0,1800.0
9960.0,13190.0,5963.0,2593.0,1404.0,1937.0,4678.0,5138.0,3556.0,8420.0,1763.0
9674.0,12489.0,5817.0,2567.0,1404.0,1942.0,4434.0,5067.0,3556.0,8260.0,1738.0
9686.0,12086.0,5898.0,2564.0,1450.0,1989.0,4307.0,5091.0,3586.0,8219.0,1780.0
10179.0,12137.0,6287.0,2697.0,1595.0,2128.0,4285.0,5427.0,3887.0,8589.0,1880.0
10594.0,12830.0,6856.0,2964.0,1733.0,2251.0,4374.0,6069.0,4294.0,9460.0,1913.0
11105.0,14218.0,7162.0,3217.0,1802.0,2376.0,4611.0,6628.0,4553.0,10503.0,1946.0
11610.0,15516.0,7485.0,3343.0,1876.0,2582.0,4827.0,6898.0,4714.0,11195.0,1983.0
12334.0,17018.0,7551.0,3403.0,1905.0,2679.0,5247.0,7140.0,4715.0,11533.0,1970.0
13237.0,17715.0,7555.0,3397.0,1888.0,2774.0,5544.0,7167.0,4727.0,11509.0,1942.0
14248.0,18296.0,7661.0,3392.0,1907.0,2856.0,5838.0,7163.0,4834.0,11429.0,1988.0
15330.0,18874.0,7731.0,3447.0,1921.0,2946.0,6228.0,7131.0,4975.0,11387.0,2043.0
16289.0,19576.0,7925.0,3459.0,1934.0,2960.0,6700.0,7143.0,5119.0,11301.0,2072.0
17108.0,20644.0,7989.0,3480.0,1951.0,3025.0,6951.0,7178.0,5182.0,11417.0,2091.0
17869.0,21342.0,8227.0,3540.0,1974.0,3061.0,7220.0,7218.0,5332.0,11458.0,2130.0
18232.0,22137.0,8455.0,3586.0,1977.0,3046.0,7466.0,7251.0,5405.0,11605.0,2138.0
18104.0,22642.0,8694.0,3636.0,2003.0,2991.0,7493.0,7316.0,5379.0,11801.0,2132.0
17722.0,22771.0,8745.0,3645.0,2043.0,3000.0,7425.0,7388.0,5422.0,11975.0,2182.0
17126.0,22507.0,8905.0,3621.0,2046.0,2964.0,7349.0,7570.0,5363.0,12323.0,2156.0
16009.0,22718.0,8719.0,3617.0,1965.0,2781.0,7298.0,7554.0,5113.0,12500.0,2134.0
14775.0,21825.0,8169.0,3456.0,1834.0,2541.0,6960.0,7187.0,4695.0,12067.0,2008.0
13452.0,20150.0,7568.0,3226.0,1679.0,2339.0,6424.0,6636.0,4275.0,11200.0,1929.0
12131.0,18046.0,6932.0,2983.0,1561.0,2169.0,5939.0,6058.0,3971.0,10232.0,1855.0
11152.0,16091.0,6533.0,2758.0,1489.0,2045.0,5386.0,5582.0,3670.0,9394.0,1804.0
10484.0,14513.0,6233.0,2654.0,1450.0,1961.0,4937.0,5243.0,3519.0,8784.0,1759.0
10053.0,13511.0,6006.0,2601.0,1424.0,1957.0,4651.0,5054.0,3457.0,8443.0,1763.0
9756.0,12963.0,5852.0,2553.0,1426.0,1961.0,4422.0,5033.0,3483.0,8302.0,1727.0
9736.0,12532.0,5923.0,2579.0,1484.0,1992.0,4289.0,5112.0,3593.0,8299.0,1784.0
10063.0,12574.0,6222.0,2688.0,1603.0,2137.0,4224.0,5428.0,3869.0,8655.0,1832.0
10342.0,13194.0,6755.0,2950.0,1750.0,2235.0,4382.0,6012.0,4275.0,9475.0,1910.0
10960.0,14588.0,7022.0,3234.0,1828.0,2373.0,4552.0,6540.0,4439.0,10624.0,1919.0
11807.0,15751.0,7322.0,3343.0,1886.0,2577.0,4777.0,6828.0,4540.0,11342.0,1939.0
12580.0,17089.0,7407.0,3403.0,1893.0,2675.0,5148.0,7092.0,4683.0,11644.0,1956.0
13583.0,17859.0,7386.0,3370.0,1875.0,2734.0,5517.0,7149.0,4705.0,11694.0,1960.0
14580.0,18580.0,7555.0,3390.0,1884.0,2821.0,5756.0,7090.0,4748.0,11579.0,1986.0
15625.0,19250.0,7582.0,3384.0,1924.0,2940.0,6048.0,7058.0,4802.0,11511.0,1994.0
16646.0,20033.0,7747.0,3426.0,1931.0,2993.0,6405.0,7104.0,4918.0,11492.0,1999.0
17456.0,20997.0,7764.0,3466.0,1950.0,3043.0,6847.0,7073.0,5016.0,11506.0,2010.0
18071.0,21664.0,7991.0,3506.0,1984.0,3080.0,7192.0,7047.0,5073.0,11447.0,2021.0
18332.0,22282.0,8131.0,3533.0,1983.0,3052.0,7522.0,7077.0,5145.0,11566.0,2041.0
18045.0,22532.0,8340.0,3592.0,1991.0,2974.0,7703.0,7095.0,5149.0,11725.0,2032.0
17404.0,22528.0,8415.0,3546.0,2003.0,3002.0,7651.0,7159.0,5125.0,11931.0,2045.0
16644.0,22328.0,8539.0,3551.0,1997.0,2925.0,7433.0,7302.0,5126.0,12095.0,2062.0
15549.0,22516.0,8283.0,3544.0,1914.0,2757.0,7348.0,7246.0,4958.0,12127.0,1994.0
14352.0,21508.0,7855.0,3370.0,1791.0,2530.0,6925.0,6879.0,4557.0,11612.0,1942.0
13386.0,20018.0,7298.0,3169.0,1628.0,2323.0,6473.0,6524.0,4218.0,11084.0,1846.0
12128.0,18229.0,6729.0,2940.0,1521.0,2177.0,5991.0,6040.0,3926.0,10274.0,1797.0
11247.0,16308.0,6346.0,2769.0,1444.0,2065.0,5529.0,5598.0,3659.0,9495.0,1717.0
10632.0,14745.0,6050.0,2607.0,1394.0,1979.0,5051.0,5252.0,3501.0,8893.0,1688.0
10106.0,13619.0,5887.0,2520.0,1343.0,1932.0,4727.0,5009.0,3372.0,8478.0,1683.0
9826.0,12822.0,5718.0,2475.0,1359.0,1903.0,4483.0,4922.0,3347.0,8294.0,1644.0
9542.0,12375.0,5678.0,2467.0,1347.0,1911.0,4317.0,4877.0,3346.0,8170.0,1669.0
9585.0,12111.0,5765.0,2481.0,1417.0,1971.0,4220.0,5001.0,3438.0,8227.0,1707.0
9438.0,12276.0,5928.0,2586.0,1463.0,2004.0,4206.0,5167.0,3534.0,8487.0,1683.0
9857.0,12696.0,6087.0,2685.0,1565.0,2158.0,4172.0,5423.0,3691.0,9015.0,1688.0
10832.0,13274.0,6406.0,2861.0,1627.0,2314.0,4265.0,5845.0,3994.0,9639.0,1798.0
11930.0,14397.0,6513.0,2972.0,1679.0,2454.0,4624.0,6198.0,4098.0,10355.0,1811.0
13205.0,15443.0,6690.0,3060.0,1709.0,2594.0,5013.0,6384.0,4220.0,10705.0,1812.0
14385.0,16539.0,6843.0,3096.0,1693.0,2717.0,5356.0,6430.0,4294.0,10837.0,1853.0
15583.0,17373.0,6987.0,3142.0,1730.0,2831.0,5714.0,6400.0,4384.0,10812.0,1876.0
16578.0,18437.0,7080.0,3145.0,1768.0,2943.0,6082.0,6448.0,4505.0,10768.0,1892.0
17332.0,19509.0,7138.0,3204.0,1796.0,3000.0,6501.0,6476.0,4599.0,10752.0,1913.0
17794.0,20431.0,7380.0,3234.0,1833.0,3030.0,6786.0,6505.0,4790.0,10721.0,1925.0
17974.0,21160.0,7541.0,3292.0,1833.0,3010.0,6924.0,6639.0,4975.0,10789.0,1937.0
17575.0,21478.0,7702.0,3332.0,1857.0,2925.0,7023.0,6719.0,4986.0,10984.0,1933.0
16967.0,21501.0,7716.0,3316.0,1857.0,2921.0,6908.0,6795.0,4951.0,11110.0,1963.0
16319.0,21144.0,7922.0,3343.0,1881.0,2844.0,6771.0,6939.0,5021.0,11291.0,1960.0
15285.0,21298.0,7743.0,3331.0,1822.0,2667.0,6747.0,6885.0,4751.0,11481.0,1934.0
14352.0,20474.0,7579.0,3236.0,1699.0,2491.0,6455.0,6636.0,4477.0,11159.0,1899.0
13464.0,19283.0,7168.0,3052.0,1587.0,2321.0,6191.0,6258.0,4209.0,10630.0,1836.0
12457.0,17793.0,6779.0,2843.0,1517.0,2161.0,5793.0,5838.0,3946.0,9967.0,1786.0
11508.0,16161.0,6303.0,2679.0,1429.0,2038.0,5475.0,5464.0,3686.0,9326.0,1734.0
10818.0,14680.0,6039.0,2531.0,1365.0,1950.0,4998.0,5173.0,3534.0,8814.0,1691.0
10251.0,13529.0,5821.0,2463.0,1333.0,1907.0,4651.0,4982.0,3452.0,8390.0,1704.0
9921.0,12790.0,5744.0,2406.0,1342.0,1875.0,4435.0,4852.0,3435.0,8182.0,1681.0
9609.0,12309.0,5636.0,2406.0,1342.0,1880.0,4283.0,4823.0,3431.0,8070.0,1686.0
9475.0,11955.0,5716.0,2404.0,1388.0,1916.0,4170.0,4861.0,3492.0,8125.0,1713.0
9265.0,11950.0,5773.0,2462.0,1413.0,1944.0,4148.0,4989.0,3542.0,8377.0,1698.0
9592.0,12228.0,5895.0,2565.0,1526.0,2092.0,4069.0,5231.0,3689.0,8796.0,1697.0
10535.0,12637.0,6233.0,2730.0,1586.0,2271.0,4201.0,5614.0,3963.0,9414.0,1763.0
11595.0,13702.0,6417.0,2879.0,1648.0,2390.0,4533.0,6020.0,4131.0,10114.0,1784.0
12813.0,14815.0,6660.0,2963.0,1666.0,2532.0,4942.0,6227.0,4311.0,10438.0,1842.0
13924.0,16026.0,6801.0,3023.0,1676.0,2627.0,5327.0,6342.0,4410.0,10612.0,1825.0
14758.0,17194.0,7002.0,3038.0,1687.0,2754.0,5583.0,6338.0,4522.0,10572.0,1846.0
15535.0,18523.0,7257.0,3058.0,1722.0,2848.0,5810.0,6373.0,4582.0,10599.0,1845.0
16403.0,19731.0,7545.0,3053.0,1733.0,2908.0,6099.0,6412.0,4615.0,10586.0,1908.0
17093.0,20605.0,7925.0,3065.0,1775.0,2942.0,6403.0,6432.0,4653.0,10593.0,1983.0
17458.0,21417.0,8159.0,3096.0,1810.0,2960.0,6679.0,6556.0,4775.0,10765.0,1994.0
17431.0,21950.0,8291.0,3129.0,1854.0,2902.0,6870.0,6696.0,4882.0,10989.0,2056.0
16876.0,22151.0,8386.0,3197.0,1913.0,2898.0,6883.0,6887.0,4930.0,11318.0,2014.0
16341.0,21821.0,8586.0,3268.0,1919.0,2817.0,6773.0,7114.0,4987.0,11673.0,2054.0
15200.0,21906.0,8364.0,3278.0,1851.0,2670.0,6710.0,7120.0,4837.0,11877.0,2016.0
14038.0,20943.0,7995.0,3169.0,1720.0,2466.0,6412.0,6783.0,4588.0,11480.0,1970.0
12914.0,19519.0,7481.0,2961.0,1598.0,2265.0,6118.0,6226.0,4215.0,10659.0,1895.0
11772.0,17733.0,7165.0,2724.0,1496.0,2152.0,5717.0,5732.0,3975.0,9785.0,1832.0
10913.0,16029.0,6609.0,2555.0,1426.0,2029.0,5307.0,5372.0,3720.0,9123.0,1793.0
10298.0,14285.0,6259.0,2472.0,1388.0,1953.0,4909.0,5102.0,3621.0,8520.0,1724.0
9855.0,13436.0,6110.0,2419.0,1373.0,1961.0,4646.0,4945.0,3512.0,8250.0,1724.0
9645.0,12769.0,6006.0,2410.0,1376.0,1975.0,4482.0,4873.0,3456.0,8075.0,1724.0
9689.0,12306.0,6093.0,2421.0,1441.0,2011.0,4358.0,4952.0,3554.0,8186.0,1761.0
10079.0,12290.0,6390.0,2532.0,1598.0,2163.0,4363.0,5328.0,3920.0,8664.0,1848.0
10514.0,13113.0,6983.0,2855.0,1747.0,2272.0,4470.0,5994.0,4305.0,9568.0,1918.0
11019.0,14610.0,7283.0,3161.0,1836.0,2399.0,4753.0,6593.0,4527.0,10774.0,1922.0
11633.0,15978.0,7456.0,3283.0,1886.0,2611.0,5021.0,6922.0,4660.0,11425.0,1953.0
12407.0,17365.0,7596.0,3319.0,1908.0,2688.0,5404.0,7107.0,4725.0,11786.0,1966.0
13213.0,18127.0,7549.0,3308.0,1893.0,2765.0,5720.0,7167.0,4712.0,11738.0,1940.0
13828.0,18680.0,7597.0,3281.0,1875.0,2808.0,6006.0,7057.0,4698.0,11520.0,1953.0
14593.0,19131.0,7681.0,3282.0,1870.0,2906.0,6083.0,7054.0,4701.0,11495.0,1960.0
