AZ_onshore_wind_turbine_1,AZ_solar_photovoltaic_1,CA_onshore_wind_turbine_1,CA_solar_photovoltaic_1,CO_onshore_wind_turbine_1,CO_solar_photovoltaic_1,ID_onshore_wind_turbine_1,ID_solar_photovoltaic_1,MT_onshore_wind_turbine_1,MT_solar_photovoltaic_1,NM_onshore_wind_turbine_1,NM_solar_photovoltaic_1,NV_onshore_wind_turbine_1,NV_solar_photovoltaic_1,OR_onshore_wind_turbine_1,OR_solar_photovoltaic_1,UT_onshore_wind_turbine_1,UT_solar_photovoltaic_1,WA_onshore_wind_turbine_1,WA_solar_photovoltaic_1,WY_onshore_wind_turbine_1,WY_solar_photovoltaic_1,AZ_landbasedwind_class3_moderate_1,AZ_landbasedwind_class3_moderate_2,AZ_landbasedwind_class3_moderate_3,AZ_utilitypv_class1_moderate_1,AZ_utilitypv_class1_moderate_2,AZ_utilitypv_class1_moderate_3,CA_landbasedwind_class3_moderate_1,CA_landbasedwind_class3_moderate_2,CA_landbasedwind_class3_moderate_3,CA_utilitypv_class1_moderate_1,CA_utilitypv_class1_moderate_2,CA_utilitypv_class1_moderate_3,CA_offshorewind_class3_moderate_fixed_1_1,CA_offshorewind_class3_moderate_fixed_0_1,CA_offshorewind_class12_moderate_floating_0_1,CO_landbasedwind_class3_moderate_1,CO_landbasedwind_class3_moderate_2,CO_landbasedwind_class3_moderate_3,CO_utilitypv_class1_moderate_1,CO_utilitypv_class1_moderate_2,CO_utilitypv_class1_moderate_3,ID_landbasedwind_class3_moderate_1,ID_landbasedwind_class3_moderate_2,ID_landbasedwind_class3_moderate_3,ID_utilitypv_class1_moderate_1,ID_utilitypv_class1_moderate_2,ID_utilitypv_class1_moderate_3,MT_landbasedwind_class3_moderate_1,MT_landbasedwind_class3_moderate_2,MT_landbasedwind_class3_moderate_3,MT_utilitypv_class1_moderate_1,MT_utilitypv_class1_moderate_2,MT_utilitypv_class1_moderate_3,NM_landbasedwind_class3_moderate_1,NM_landbasedwind_class3_moderate_2,NM_landbasedwind_class3_moderate_3,NM_utilitypv_class1_moderate_1,NM_utilitypv_class1_moderate_2,NM_utilitypv_class1_moderate_3,NV_landbasedwind_class3_moderate_1,NV_landbasedwind_class3_moderate_2,NV_landbasedwind_class3_moderate_3,NV_utilitypv_class1_moderate_1,NV_utilitypv_class1_moderate_2,NV_utilitypv_class1_moderate_3,OR_landbasedwind_class3_moderate_1,OR_landbasedwind_class3_moderate_2,OR_landbasedwind_class3_moderate_3,OR_utilitypv_class1_moderate_1,OR_utilitypv_class1_moderate_2,OR_utilitypv_class1_moderate_3,OR_offshorewind_class3_moderate_fixed_1_1,OR_offshorewind_class3_moderate_fixed_0_1,OR_offshorewind_class12_moderate_floating_0_1,UT_landbasedwind_class3_moderate_1,UT_landbasedwind_class3_moderate_2,UT_landbasedwind_class3_moderate_3,UT_utilitypv_class1_moderate_1,UT_utilitypv_class1_moderate_2,UT_utilitypv_class1_moderate_3,WA_landbasedwind_class3_moderate_1,WA_landbasedwind_class3_moderate_2,WA_landbasedwind_class3_moderate_3,WA_utilitypv_class1_moderate_1,WA_utilitypv_class1_moderate_2,WA_utilitypv_class1_moderate_3,WA_offshorewind_class3_moderate_fixed_1_1,WA_offshorewind_class3_moderate_fixed_0_1,WA_offshorewind_class12_moderate_floating_0_1,WY_landbasedwind_class3_moderate_1,WY_landbasedwind_class3_moderate_2,WY_landbasedwind_class3_moderate_3,WY_utilitypv_class1_moderate_1,WY_utilitypv_class1_moderate_2,WY_utilitypv_class1_moderate_3
0.8037270495827196,0.0,0.3583602685382973,0.0,0.4309984175285766,0.0,0.2725029310505257,0.0,0.10067102409638556,0.0,0.8567320580417447,0.0,0.948,0.0,0.3764464065914743,0.0,0.8748485316846987,0.0,0.3296204381717255,0.0,0.7582580003047599,0.0,0.3356007933616638,0.29387548565864563,0.19643834233283997,0.0,0.0,0.0,0.8752729296684265,0.7986111640930176,0.815401017665863,0.0,0.0,0.0,0.6306393146514893,0.6306393146514893,0.6306393146514893,0.34160855412483215,0.2147582769393921,0.2823340594768524,0.0,0.0,0.0,0.39691606163978577,0.43308573961257935,0.3626939356327057,0.0,0.0,0.0,0.07188772410154343,0.02478141523897648,0.05587219074368477,0.0,0.0,0.0,0.5977073311805725,0.44187188148498535,0.3141467869281769,0.0,0.0,0.0,0.8302188515663147,0.6791155338287354,0.5682438015937805,0.0,0.0,0.0,0.49160006642341614,0.5315167903900146,0.4492407441139221,0.0,0.0,0.0,0.4807531237602234,0.4807531237602234,0.4807531237602234,0.7560595273971558,0.5385265946388245,0.4255790710449219,0.0,0.0,0.0,0.5892125368118286,0.5912214517593384,0.35314545035362244,0.0,0.0,0.0,0.8824959993362427,0.8824959993362427,0.8824959993362427,0.6540747284889221,0.4388570487499237,0.2596409022808075,0.0,0.0,0.0
0.9196653902798233,0.0,0.6461721086359475,0.0,0.3895378645429419,0.0,0.34066753512608167,0.0,0.12266512048192772,0.0,0.8590385201969586,0.0,0.955,0.0,0.42259489060262756,0.0,0.8376983513652757,0.0,0.3956564013227826,0.0,0.8480939673666533,0.0,0.3433079123497009,0.3070719838142395,0.21038466691970825,0.0,0.0,0.0,0.8948728442192078,0.7502816319465637,0.7774012684822083,0.0,0.0,0.0,0.659481406211853,0.659481406211853,0.659481406211853,0.3131937086582184,0.2045213282108307,0.2737281024456024,0.0,0.0,0.0,0.45603933930397034,0.49873632192611694,0.3836434483528137,0.0,0.0,0.0,0.06951312720775604,0.02515389770269394,0.0520089715719223,0.0,0.0,0.0,0.5845562815666199,0.4117625057697296,0.30398982763290405,0.0,0.0,0.0,0.8436809778213501,0.7243772149085999,0.6128308176994324,0.0,0.0,0.0,0.5147339105606079,0.505348801612854,0.41219449043273926,0.0,0.0,0.0,0.49286311864852905,0.49286311864852905,0.49286311864852905,0.7237719893455505,0.5084969997406006,0.4256236255168915,0.0,0.0,0.0,0.6525031328201294,0.6636639833450317,0.38190943002700806,0.0,0.0,0.0,0.8681259155273438,0.8681259155273438,0.8681259155273438,0.6387650966644287,0.45838630199432373,0.2534239888191223,0.0,0.0,0.0
0.9158881688757976,0.0,0.5015475740006103,0.0,0.40544734545371247,0.0,0.3629350516423188,0.0,0.12604855421686748,0.0,0.8002661118131508,0.0,0.943,0.0,0.4094571830490593,0.0,0.8398441524987121,0.0,0.43934380536199363,0.0,0.8561748125592072,0.0,0.3527257442474365,0.3260140120983124,0.24218609929084778,0.0,0.0,0.0,0.8642468452453613,0.7324819564819336,0.7789828777313232,0.0,0.0,0.0,0.7006593346595764,0.7006593346595764,0.7006593346595764,0.29240095615386963,0.20082443952560425,0.26940032839775085,0.0,0.0,0.0,0.5175331830978394,0.5495103597640991,0.40056368708610535,0.0,0.0,0.0,0.06139831244945526,0.026977121829986572,0.05103536695241928,0.0,0.0,0.0,0.5645848512649536,0.40250682830810547,0.3249160349369049,0.0,0.0,0.0,0.8503453135490417,0.7297717928886414,0.6277651190757751,0.0,0.0,0.0,0.4855174124240875,0.46482664346694946,0.37446799874305725,0.0,0.0,0.0,0.5229666233062744,0.5229666233062744,0.5229666233062744,0.7137329578399658,0.547695517539978,0.4413684606552124,0.0,0.0,0.0,0.6675947308540344,0.6790513396263123,0.3919447064399719,0.0,0.0,0.0,0.7824975252151489,0.7824975252151489,0.7824975252151489,0.636062741279602,0.4619933068752289,0.2515154480934143,0.0,0.0,0.0
0.8917450171821305,0.0,0.48563033262129995,0.0,0.3544503997557735,0.0,0.2772045221922397,0.0,0.1275527108433735,0.0,0.8012764390605256,0.0,0.95,0.0,0.2868709588284057,0.0,0.842713549716641,0.0,0.42272239281918034,0.0,0.8231634657284281,0.0,0.3581528067588806,0.3443256616592407,0.2723579704761505,0.0,0.0,0.0,0.8823575377464294,0.709559977054596,0.7414764165878296,0.0,0.0,0.0,0.7548413872718811,0.7548413872718811,0.7548413872718811,0.26715412735939026,0.19836373627185822,0.26360517740249634,0.0,0.0,0.0,0.538824200630188,0.5519720911979675,0.3950442373752594,0.0,0.0,0.0,0.05326429009437561,0.02562355250120163,0.046951644122600555,0.0,0.0,0.0,0.5504631400108337,0.40106409788131714,0.3491945266723633,0.0,0.0,0.0,0.840187132358551,0.7428421974182129,0.6532850861549377,0.0,0.0,0.0,0.4241911768913269,0.4193064868450165,0.3505697250366211,0.0,0.0,0.0,0.5805326104164124,0.5805326104164124,0.5805326104164124,0.7071574330329895,0.548470139503479,0.4404793977737427,0.0,0.0,0.0,0.673865020275116,0.6763206720352173,0.399336576461792,0.0,0.0,0.0,0.7122072577476501,0.7122072577476501,0.7122072577476501,0.6215745210647583,0.4430575966835022,0.2417353242635727,0.0,0.0,0.0
0.8877102601865489,0.0,0.6477652731156546,0.0,0.3238078858514971,0.0,0.26149799944170465,0.0,0.10720204819277108,0.0,0.7697609917643471,0.0,0.955,0.0,0.25294034012409256,0.0,0.8257302936630604,0.0,0.36939193338844933,0.0,0.7661023905048515,0.0,0.37579259276390076,0.3517546057701111,0.30840250849723816,0.0,0.0,0.0,0.849486768245697,0.6873791217803955,0.7290824055671692,0.0,0.0,0.0,0.8274674415588379,0.8274674415588379,0.8274674415588379,0.2581896185874939,0.20067062973976135,0.26216942071914673,0.0,0.0,0.0,0.5236979722976685,0.5347071290016174,0.40441596508026123,0.0,0.0,0.0,0.04735194891691208,0.025929369032382965,0.04284113645553589,0.0,0.0,0.0,0.5517876148223877,0.4301449954509735,0.37864890694618225,0.0,0.0,0.0,0.8556970953941345,0.7381218075752258,0.6603959798812866,0.0,0.0,0.0,0.38224342465400696,0.3882308006286621,0.3268408477306366,0.0,0.0,0.0,0.678770899772644,0.678770899772644,0.678770899772644,0.7282091975212097,0.564358651638031,0.4524724781513214,0.0,0.0,0.0,0.6542624831199646,0.6865147948265076,0.4069425165653229,0.0,0.0,0.0,0.6827114820480347,0.6827114820480347,0.6827114820480347,0.5730604529380798,0.4014533460140228,0.23283590376377106,0.0,0.0,0.0
0.8732495827196858,0.006300559968024121,0.800135062557217,0.0,0.2859737864365353,0.038361778209429626,0.3035220061412487,0.0,0.08007216867469881,0.0,0.73849087106192,0.04817054038349797,0.936,0.0,0.28294234971991256,0.0,0.8189925296239052,0.0003789040590380259,0.3237944667532775,0.0,0.7130743564532844,0.0,0.38572800159454346,0.3727184236049652,0.33483368158340454,0.004758126568049192,0.00806640274822712,0.005251510534435511,0.8582688570022583,0.6785736680030823,0.710640549659729,0.0,0.0,0.0,0.8573960661888123,0.8573960661888123,0.8573960661888123,0.24445636570453644,0.2106323391199112,0.2677523195743561,0.01623835414648056,0.02140592411160469,0.005274557508528233,0.5273462533950806,0.5528824329376221,0.42731672525405884,0.0,0.0,0.0,0.04138579219579697,0.022997163236141205,0.04201536253094673,0.0,0.0,0.0,0.561694860458374,0.4437881112098694,0.39670512080192566,0.008887642994523048,0.013647588901221752,0.007995462976396084,0.8672808408737183,0.7521675229072571,0.6584732532501221,1.4863700926071033e-5,0.000280940905213356,0.0,0.3809881806373596,0.3725494146347046,0.31872496008872986,0.0,0.0,0.0,0.820801854133606,0.820801854133606,0.820801854133606,0.7660378813743591,0.5635209679603577,0.4617270231246948,0.0,0.0,2.8207148716319352e-5,0.6531132459640503,0.6951494812965393,0.420278936624527,0.0,0.0,0.0,0.6897020936012268,0.6897020936012268,0.6897020936012268,0.49900901317596436,0.33334600925445557,0.2206822782754898,0.015076288022100925,0.02072456292808056,0.010602292604744434
0.8849061364752087,0.2433568844151072,0.6597107110161733,0.036048400797212415,0.24040848040467247,0.3836219759844606,0.34614618032939426,0.05714999999999999,0.027741746987951812,0.07266101694915253,0.7318960739030024,0.22462150558460842,0.925,0.11352305698845756,0.2753293727549047,0.003713859208045255,0.8762570839773314,0.18835173641161446,0.317089878351246,0.0,0.6109236373738447,0.11649999999999999,0.3945459723472595,0.3960389196872711,0.36377009749412537,0.11759953945875168,0.15280558168888092,0.17181450128555298,0.7942818403244019,0.6628710031509399,0.6691765785217285,0.0028543653897941113,0.014205954037606716,0.01989119127392769,0.8935883045196533,0.8935883045196533,0.8935883045196533,0.21036213636398315,0.2164262980222702,0.2773934602737427,0.1979430913925171,0.18482567369937897,0.153843954205513,0.549437940120697,0.5580838918685913,0.4156147539615631,0.02121252752840519,0.030895741656422615,0.0262803565710783,0.03780358284711838,0.02252591773867607,0.04416588693857193,0.11083352565765381,0.08716601133346558,0.035849329084157944,0.5608670711517334,0.45428478717803955,0.39201322197914124,0.12461479753255844,0.18040788173675537,0.1720816045999527,0.8782666325569153,0.7755510807037354,0.6840599775314331,0.05682164803147316,0.06692159920930862,0.03777531161904335,0.3740818500518799,0.36066100001335144,0.3352351784706116,0.00011373875895515084,0.0011755710002034903,0.003215485718101263,0.8970516324043274,0.8970516324043274,0.8970516324043274,0.7778886556625366,0.5757141709327698,0.47749602794647217,0.07922304421663284,0.06887373328208923,0.10918043553829193,0.6418928503990173,0.7143341302871704,0.44426286220550537,0.0,0.0,0.00016070008859969676,0.666741669178009,0.666741669178009,0.666741669178009,0.4248350262641907,0.25238916277885437,0.2082233875989914,0.16727574169635773,0.19731366634368896,0.18692681193351746
0.7581695630829651,0.46526008996808016,0.631126884345438,0.17623336802940281,0.17294311842836188,0.6957060965919125,0.3228976458546571,0.32405000000000006,1.5060240963855423e-5,0.4906497175141243,0.691798161139919,0.524773774937052,0.897,0.32898703745009417,0.2289463186716572,0.08895403854634769,0.9177104585265329,0.4844116745664012,0.3060837663871501,0.08695196390658176,0.5792161290933471,0.17250000000000001,0.38747796416282654,0.4056004285812378,0.3559596538543701,0.23836791515350342,0.3146229386329651,0.3611668050289154,0.8180547952651978,0.6974334716796875,0.7001721858978271,0.03729310259222984,0.10017898678779602,0.11921276152133942,0.9547850489616394,0.9547850489616394,0.9547850489616394,0.1698356419801712,0.20796911418437958,0.27309373021125793,0.3360081911087036,0.28395551443099976,0.31940099596977234,0.5788962244987488,0.5278323292732239,0.39032426476478577,0.14388810098171234,0.1684500277042389,0.16515253484249115,0.039882976561784744,0.02385059744119644,0.05047187581658363,0.3371814787387848,0.258628249168396,0.18370483815670013,0.5781401991844177,0.43968474864959717,0.373852401971817,0.2588326334953308,0.3451634645462036,0.3524673879146576,0.8903735280036926,0.7862163782119751,0.6770301461219788,0.18512076139450073,0.1931067705154419,0.1654021441936493,0.3731186091899872,0.37341928482055664,0.36488911509513855,0.08520740270614624,0.08536610752344131,0.09461915493011475,0.9300406575202942,0.9300406575202942,0.9300406575202942,0.7899717092514038,0.5692926645278931,0.4825391173362732,0.24356810748577118,0.21341043710708618,0.310594767332077,0.637213945388794,0.7158522605895996,0.44202563166618347,0.06970062106847763,0.08115509897470474,0.10140306502580643,0.754540205001831,0.754540205001831,0.754540205001831,0.3490687906742096,0.1635526418685913,0.1913861483335495,0.3290838599205017,0.33178597688674927,0.36486348509788513
0.888553264604811,0.47754707073986885,0.5957664937442783,0.24322719090842304,0.10982820728454494,0.6523560612749427,0.25147817995719735,0.4680500000000001,4.5180722891566266e-5,0.4458389830508475,0.782171641465859,0.5450283426948157,0.896,0.36027595436415205,0.22191326082041754,0.20411247471163527,0.8886470891293148,0.464439830417572,0.3413301051139719,0.0887592887473461,0.5447085793841587,0.6805,0.3652687668800354,0.3813140392303467,0.3371567726135254,0.2859465479850769,0.3725873827934265,0.42066943645477295,0.8209327459335327,0.7251909971237183,0.7191190719604492,0.0733758807182312,0.15733210742473602,0.1929503232240677,0.9441632628440857,0.9441632628440857,0.9441632628440857,0.1190042719244957,0.20394286513328552,0.2903217673301697,0.348673939704895,0.32942068576812744,0.3677380383014679,0.5489117503166199,0.5008296370506287,0.35421931743621826,0.2242950201034546,0.25615134835243225,0.24503447115421295,0.03392314910888672,0.019946981221437454,0.04809214174747467,0.4163951873779297,0.32932478189468384,0.24958720803260803,0.5873787999153137,0.42192986607551575,0.3464689254760742,0.31599804759025574,0.3922385275363922,0.4061235189437866,0.9042825102806091,0.8059930205345154,0.6599941849708557,0.2580493688583374,0.24811241030693054,0.24549919366836548,0.4030361473560333,0.4046320617198944,0.3882021903991699,0.3039182722568512,0.17935873568058014,0.16349227726459503,0.9445496797561646,0.9445496797561646,0.9445496797561646,0.7818480730056763,0.5582953691482544,0.48398348689079285,0.3020700216293335,0.2596571743488312,0.35880011320114136,0.6116546988487244,0.7094293832778931,0.4216007888317108,0.24031010270118713,0.16711148619651794,0.18375010788440704,0.8305540680885315,0.8305540680885315,0.8305540680885315,0.2780289053916931,0.09059059619903564,0.15080049633979797,0.36394059658050537,0.3441556394100189,0.3962329924106598
0.9396079528718704,0.4700061497333706,0.8512389990845285,0.26679089973959186,0.09445118747762243,0.5748373653540527,0.4014494277472783,0.37355,3.0120481927710845e-5,0.22,0.7752488561593098,0.4536623087352314,0.901,0.33799969770978744,0.16994928282549177,0.2219007257075179,0.8771501803194232,0.3720806390775248,0.27004086453289244,0.09512473460721871,0.39793079147076044,0.5755,0.3719114065170288,0.3960224390029907,0.37096232175827026,0.2989885210990906,0.38927316665649414,0.4172111451625824,0.7882015109062195,0.6748343110084534,0.7613561749458313,0.10977905988693237,0.1763450652360916,0.19745145738124847,0.9391447901725769,0.9391447901725769,0.9391447901725769,0.11460672318935394,0.20207571983337402,0.3005841374397278,0.33889225125312805,0.3116734027862549,0.3622143566608429,0.49285340309143066,0.4285694360733032,0.3350968658924103,0.21692746877670288,0.24723058938980103,0.242995023727417,0.03352915123105049,0.01582660712301731,0.04003881290555,0.38628366589546204,0.31048211455345154,0.2449531853199005,0.588848888874054,0.48196157813072205,0.3986895680427551,0.3313336670398712,0.39623308181762695,0.40339764952659607,0.9306836724281311,0.8288118243217468,0.6963434219360352,0.26624295115470886,0.2594378888607025,0.2567291259765625,0.41394925117492676,0.39153674244880676,0.3845869302749634,0.3415878415107727,0.1892230361700058,0.16992434859275818,0.9292160868644714,0.9292160868644714,0.9292160868644714,0.7525137066841125,0.5799773335456848,0.4840072691440582,0.31811824440956116,0.26708337664604187,0.34685757756233215,0.5711447596549988,0.6287785768508911,0.3612990379333496,0.29853981733322144,0.1906086951494217,0.2036653757095337,0.9324249625205994,0.9324249625205994,0.9324249625205994,0.2170804738998413,0.06934214383363724,0.13365647196769714,0.3292998671531677,0.3301571309566498,0.38068410754203796
0.9297432498772705,0.43235911451720627,0.8853124198962466,0.26691295930367964,0.10950899022406842,0.46220490464418157,0.4022423932260165,0.35377499999999995,0.00022590361445783133,0.1821779661016949,0.7361719464900431,0.3695842533410807,0.923,0.3601016331351908,0.19452726770328319,0.22717980994009718,0.8370522926326637,0.369091194298029,0.2614959253572694,0.14354272823779196,0.3605359230560952,0.499,0.38943222165107727,0.4173247814178467,0.40562859177589417,0.3147871196269989,0.40939196944236755,0.41425859928131104,0.7892736196517944,0.7092792987823486,0.7795158624649048,0.1687512844800949,0.18152667582035065,0.20220443606376648,0.9491469860076904,0.9491469860076904,0.9491469860076904,0.12190314382314682,0.19312267005443573,0.3309820890426636,0.3373173475265503,0.31687888503074646,0.3549554646015167,0.3983214497566223,0.4069102704524994,0.3403589427471161,0.20899122953414917,0.23857708275318146,0.23348680138587952,0.03221098333597183,0.015297381207346916,0.03193604201078415,0.3609888553619385,0.2975008189678192,0.23408439755439758,0.6302528381347656,0.5490655899047852,0.4958120584487915,0.31761226058006287,0.3892034590244293,0.40670332312583923,0.9408949613571167,0.873156726360321,0.745998740196228,0.2757890522480011,0.2612438499927521,0.2497408390045166,0.43585267663002014,0.3644910156726837,0.3788468837738037,0.18246690928936005,0.15005077421665192,0.1623271107673645,0.8521237373352051,0.8521237373352051,0.8521237373352051,0.7540040016174316,0.5825117826461792,0.48716413974761963,0.2993333637714386,0.25787433981895447,0.34322601556777954,0.5190039277076721,0.5429949164390564,0.3119805157184601,0.24793246388435364,0.16140222549438477,0.1951974332332611,0.9423037767410278,0.9423037767410278,0.9423037767410278,0.1781928688287735,0.05329221859574318,0.12490534782409668,0.31195443868637085,0.31866657733917236,0.36975517868995667
0.9136312223858616,0.4152613674667401,0.904843088190418,0.2949112123737392,0.15106599105154217,0.3873141444464065,0.4013466083558202,0.34765,0.001224698795180723,0.3163474576271186,0.6839251819251384,0.36642478533152556,0.935,0.4040635918093028,0.2776421914642418,0.2606449234879871,0.8871027820710974,0.412445679007743,0.2903538443368372,0.2373503184713376,0.4002432163885603,0.5085,0.40158021450042725,0.4272845685482025,0.41523849964141846,0.31438586115837097,0.3802672028541565,0.40497323870658875,0.806180477142334,0.7645148038864136,0.8072499632835388,0.18599888682365417,0.16969095170497894,0.1818772852420807,0.9484055042266846,0.9484055042266846,0.9484055042266846,0.14082086086273193,0.21018068492412567,0.3496604263782501,0.35036176443099976,0.3426216244697571,0.35426947474479675,0.3935072720050812,0.3959898054599762,0.3824901282787323,0.19949451088905334,0.22164088487625122,0.21632389724254608,0.030144542455673218,0.016656313091516495,0.03283947333693504,0.3716736435890198,0.3062852621078491,0.2345246523618698,0.6746431589126587,0.6117528676986694,0.5851137638092041,0.3076767325401306,0.38310617208480835,0.40250036120414734,0.9540429711341858,0.8965039849281311,0.7800880670547485,0.2633994519710541,0.26148518919944763,0.2339179366827011,0.485110342502594,0.38492998480796814,0.4062563478946686,0.14320015907287598,0.14638905227184296,0.15103711187839508,0.8356656432151794,0.8356656432151794,0.8356656432151794,0.7451490759849548,0.5946873426437378,0.5020871758460999,0.2950374186038971,0.2661273181438446,0.3397384583950043,0.47398531436920166,0.4928424656391144,0.2956499457359314,0.2220747023820877,0.144788920879364,0.16855749487876892,0.9684180617332458,0.9684180617332458,0.9684180617332458,0.1699090451002121,0.0608338862657547,0.13092219829559326,0.339042991399765,0.34675440192222595,0.3910336196422577
0.9294,0.3627787853035938,0.9280988709185231,0.2364534411558606,0.2101297542960839,0.3904983224439344,0.2445065599702242,0.38414999999999994,0.00800210843373494,0.40456497175141237,0.6536519238311037,0.42255358641616625,0.968,0.3389105855078671,0.3744756964505514,0.23765496549663462,0.9220182895414735,0.35993115852514246,0.34840719853549074,0.2769408174097665,0.39153577271043344,0.2675,0.41664251685142517,0.43997907638549805,0.43363073468208313,0.3015643358230591,0.36167672276496887,0.38842087984085083,0.8642657399177551,0.7828870415687561,0.8764746189117432,0.176873117685318,0.15721453726291656,0.16126398742198944,0.9765706658363342,0.9765706658363342,0.9765706658363342,0.1703466922044754,0.24400076270103455,0.3657478392124176,0.3624097406864166,0.3206344544887543,0.3682514727115631,0.4602964520454407,0.44430023431777954,0.4536950886249542,0.1842234581708908,0.21140198409557343,0.20984645187854767,0.041031863540410995,0.02408178523182869,0.04421394318342209,0.37931421399116516,0.3224170506000519,0.2371622920036316,0.7003006339073181,0.6541197896003723,0.6351314187049866,0.2971199154853821,0.37892046570777893,0.3787423372268677,0.958686113357544,0.8969146013259888,0.8259850144386292,0.24347683787345886,0.23989300429821014,0.21773062646389008,0.5568068623542786,0.42331400513648987,0.43808504939079285,0.09438738226890564,0.12725123763084412,0.13539941608905792,0.9043353796005249,0.9043353796005249,0.9043353796005249,0.7488482594490051,0.6150104403495789,0.520948588848114,0.3102181851863861,0.26157888770103455,0.32194626331329346,0.4848940670490265,0.5008414387702942,0.30691632628440857,0.20566023886203766,0.1374896615743637,0.18120987713336945,0.9749561548233032,0.9749561548233032,0.9749561548233032,0.18485721945762634,0.07960231602191925,0.15582241117954254,0.35040831565856934,0.35684651136398315,0.39603349566459656
0.9230657830142366,0.2595366521106987,0.7001198046994203,0.2571666173670379,0.32137790928114035,0.18256363676496562,0.22321392016376662,0.23545,0.015769518072289157,0.14498870056497176,0.668107150638372,0.27626179869584866,0.983,0.19927913171173928,0.45329676706272454,0.1728814303470519,0.8854793920659454,0.2622198453017921,0.3670519074052203,0.18186783439490448,0.40176054928743693,0.0505,0.4263053834438324,0.45050913095474243,0.4439780116081238,0.22158484160900116,0.272475928068161,0.3162458539009094,0.8756601810455322,0.8567234873771667,0.8924835324287415,0.18010391294956207,0.12501589953899384,0.14035165309906006,0.9782079458236694,0.9782079458236694,0.9782079458236694,0.25203925371170044,0.28975436091423035,0.37334445118904114,0.24801301956176758,0.19714686274528503,0.2569417357444763,0.5055370926856995,0.5314856767654419,0.5101062059402466,0.14375148713588715,0.16327515244483948,0.16869431734085083,0.056057900190353394,0.03845876082777977,0.06266946345567703,0.24931596219539642,0.2059008777141571,0.15659670531749725,0.7287374138832092,0.6700116991996765,0.658178985118866,0.23460200428962708,0.28484979271888733,0.3030126988887787,0.9503733515739441,0.9001414179801941,0.8296540975570679,0.17768742144107819,0.17734862864017487,0.16575103998184204,0.5923433899879456,0.4500761926174164,0.47125670313835144,0.06366149336099625,0.0979548841714859,0.11218613386154175,0.9592728614807129,0.9592728614807129,0.9592728614807129,0.7807321548461914,0.6553416848182678,0.5569124817848206,0.23570416867733002,0.1888321042060852,0.24704913794994354,0.5172789096832275,0.5377802848815918,0.3397761285305023,0.16324707865715027,0.11511310935020447,0.13999322056770325,0.9726752042770386,0.9726752042770386,0.9726752042770386,0.22701162099838257,0.11245905607938766,0.17535629868507385,0.20841766893863678,0.20555052161216736,0.24938441812992096
