elec_demand_AZ,elec_demand_CA,elec_demand_CO,elec_demand_ID,elec_demand_MT,elec_demand_NM,elec_demand_NV,elec_demand_OR,elec_demand_UT,elec_demand_WA,elec_demand_WY
9198.0,17715.0,8015.0,3653.0,2001.0,2305.0,5488.0,8300.0,4902.0,14513.0,2149.0
8681.0,16210.0,7661.0,3415.0,1900.0,2167.0,5229.0,7647.0,4623.0,13413.0,2084.0
8378.0,14569.0,7527.0,3276.0,1844.0,2087.0,4859.0,7081.0,4419.0,12325.0,2097.0
8148.0,13392.0,7530.0,3214.0,1799.0,2042.0,4593.0,6634.0,4359.0,11560.0,2091.0
8123.0,12639.0,7442.0,3187.0,1800.0,2096.0,4457.0,6419.0,4346.0,11252.0,2072.0
8282.0,12255.0,7477.0,3229.0,1849.0,2135.0,4372.0,6352.0,4371.0,11125.0,2057.0
8924.0,12111.0,7818.0,3361.0,1933.0,2232.0,4387.0,6389.0,4556.0,11258.0,2084.0
9954.0,12272.0,8488.0,3691.0,2132.0,2411.0,4457.0,6677.0,4971.0,11813.0,2182.0
10551.0,13050.0,8885.0,4091.0,2330.0,2561.0,4642.0,7359.0,5513.0,13019.0,2241.0
10745.0,14632.0,9330.0,4300.0,2420.0,2734.0,4941.0,8300.0,5833.0,14789.0,2371.0
10621.0,16030.0,9257.0,4322.0,2400.0,2778.0,5100.0,8911.0,5867.0,15864.0,2370.0
10334.0,17012.0,9174.0,4211.0,2373.0,2744.0,5330.0,9015.0,5767.0,15940.0,2337.0
10026.0,17341.0,8950.0,4087.0,2298.0,2710.0,5396.0,8879.0,5601.0,15563.0,2281.0
9742.0,17281.0,8755.0,3956.0,2248.0,2656.0,5361.0,8604.0,5469.0,14935.0,2265.0
9623.0,17053.0,8711.0,3838.0,2190.0,2633.0,5298.0,8335.0,5294.0,14277.0,2237.0
9453.0,16804.0,8687.0,3755.0,2168.0,2591.0,5218.0,8042.0,5233.0,13781.0,2239.0
9507.0,16764.0,8724.0,3753.0,2194.0,2613.0,5172.0,7867.0,5199.0,13470.0,2200.0
9580.0,16611.0,9197.0,3802.0,2283.0,2607.0,5198.0,7777.0,5304.0,13353.0,2223.0
10597.0,16820.0,9864.0,4085.0,2365.0,2845.0,5286.0,8004.0,5646.0,13736.0,2332.0
11096.0,17648.0,9973.0,4239.0,2417.0,2919.0,5665.0,8583.0,5779.0,14925.0,2378.0
11077.0,19109.0,9840.0,4251.0,2406.0,2867.0,5986.0,9010.0,5710.0,15773.0,2350.0
10854.0,19380.0,9552.0,4150.0,2362.0,2783.0,6030.0,9076.0,5629.0,15856.0,2314.0
10469.0,18961.0,9300.0,4082.0,2277.0,2696.0,5909.0,8895.0,5473.0,15596.0,2315.0
9901.0,18178.0,8731.0,3870.0,2205.0,2543.0,5791.0,8669.0,5221.0,15248.0,2180.0
9202.0,17278.0,8111.0,3651.0,2066.0,2349.0,5584.0,8312.0,4832.0,14705.0,2068.0
8652.0,16094.0,7691.0,3405.0,1958.0,2209.0,5291.0,7751.0,4420.0,13814.0,1985.0
8254.0,14536.0,7552.0,3240.0,1887.0,2144.0,4942.0,7129.0,4263.0,12811.0,1990.0
8067.0,13145.0,7559.0,3148.0,1848.0,2104.0,4568.0,6648.0,4104.0,11898.0,2004.0
8011.0,12369.0,7500.0,3108.0,1822.0,2074.0,4365.0,6389.0,4060.0,11478.0,1968.0
7953.0,11926.0,7399.0,3109.0,1827.0,2099.0,4231.0,6225.0,4056.0,11238.0,1963.0
8196.0,11629.0,7544.0,3172.0,1873.0,2134.0,4156.0,6222.0,4105.0,11170.0,1961.0
8585.0,11547.0,7694.0,3328.0,1946.0,2228.0,4171.0,6329.0,4260.0,11334.0,1986.0
8935.0,11785.0,7967.0,3508.0,2050.0,2307.0,4215.0,6499.0,4514.0,11693.0,2010.0
9332.0,12368.0,8466.0,3716.0,2210.0,2449.0,4281.0,6855.0,4843.0,12302.0,2172.0
9670.0,13107.0,8568.0,3878.0,2233.0,2537.0,4356.0,7404.0,5085.0,13286.0,2241.0
9670.0,14174.0,8606.0,3951.0,2306.0,2556.0,4546.0,7828.0,5192.0,14145.0,2284.0
9607.0,14965.0,8477.0,3937.0,2301.0,2530.0,4662.0,8126.0,5169.0,14669.0,2259.0
9526.0,15403.0,8428.0,3878.0,2259.0,2521.0,4725.0,8166.0,5148.0,14712.0,2267.0
9417.0,15281.0,8316.0,3846.0,2232.0,2498.0,4784.0,8085.0,5073.0,14424.0,2241.0
9301.0,15388.0,8320.0,3774.0,2233.0,2486.0,4718.0,7916.0,5070.0,14202.0,2237.0
9348.0,15381.0,8179.0,3718.0,2237.0,2524.0,4700.0,7709.0,5031.0,13961.0,2144.0
9427.0,15252.0,8643.0,3771.0,2320.0,2450.0,4656.0,7686.0,5086.0,13946.0,2151.0
10290.0,15320.0,9341.0,3979.0,2439.0,2655.0,4679.0,7773.0,5368.0,14134.0,2198.0
10809.0,16160.0,9432.0,4056.0,2444.0,2697.0,5048.0,8236.0,5469.0,14888.0,2255.0
10712.0,17550.0,9378.0,4012.0,2409.0,2680.0,5361.0,8570.0,5403.0,15396.0,2227.0
10468.0,17667.0,9141.0,3940.0,2343.0,2612.0,5356.0,8517.0,5307.0,15235.0,2211.0
10129.0,17278.0,8958.0,3804.0,2268.0,2517.0,5282.0,8347.0,5168.0,14997.0,2154.0
9597.0,16800.0,8421.0,3640.0,2161.0,2386.0,5247.0,8155.0,4922.0,14678.0,2095.0
8877.0,16209.0,7870.0,3415.0,2028.0,2211.0,5063.0,7841.0,4624.0,14175.0,1994.0
8283.0,15167.0,7410.0,3197.0,1944.0,2070.0,4821.0,7401.0,4300.0,13374.0,1945.0
8000.0,13946.0,7247.0,3030.0,1876.0,1985.0,4508.0,6938.0,4144.0,12598.0,1944.0
7779.0,12904.0,7237.0,2960.0,1834.0,1969.0,4291.0,6519.0,4061.0,11813.0,1959.0
7688.0,12190.0,7119.0,2967.0,1830.0,1932.0,4127.0,6279.0,3984.0,11365.0,1959.0
7612.0,11634.0,7036.0,2969.0,1815.0,1937.0,4024.0,6130.0,3985.0,11192.0,1934.0
7796.0,11321.0,7083.0,3010.0,1844.0,1963.0,3939.0,6105.0,4074.0,11177.0,1945.0
8160.0,11222.0,7253.0,3094.0,1922.0,2024.0,3938.0,6183.0,4155.0,11277.0,1934.0
8422.0,11445.0,7341.0,3274.0,2019.0,2104.0,3989.0,6395.0,4344.0,11762.0,1954.0
8803.0,11908.0,7835.0,3470.0,2146.0,2236.0,4050.0,6780.0,4628.0,12392.0,2100.0
9250.0,12529.0,7947.0,3621.0,2201.0,2335.0,4149.0,7252.0,4807.0,13298.0,2170.0
9305.0,13534.0,7988.0,3676.0,2225.0,2349.0,4344.0,7651.0,4915.0,14079.0,2176.0
9301.0,14199.0,7843.0,3681.0,2207.0,2345.0,4520.0,7878.0,4919.0,14425.0,2180.0
9372.0,14658.0,7812.0,3691.0,2210.0,2350.0,4669.0,7855.0,4978.0,14239.0,2200.0
9343.0,14851.0,7687.0,3696.0,2190.0,2349.0,4697.0,7762.0,4930.0,13899.0,2198.0
9244.0,15030.0,7684.0,3682.0,2189.0,2362.0,4749.0,7753.0,4964.0,13803.0,2234.0
9354.0,15056.0,7725.0,3694.0,2233.0,2381.0,4699.0,7771.0,4989.0,13636.0,2200.0
9430.0,15112.0,8168.0,3770.0,2320.0,2349.0,4690.0,7831.0,5067.0,13636.0,2198.0
10353.0,15291.0,8846.0,3966.0,2487.0,2564.0,4733.0,8031.0,5295.0,13976.0,2247.0
10979.0,16098.0,8989.0,4056.0,2512.0,2617.0,5110.0,8512.0,5372.0,14917.0,2273.0
10838.0,17546.0,8883.0,4016.0,2489.0,2591.0,5376.0,8815.0,5351.0,15641.0,2259.0
10621.0,17789.0,8705.0,3962.0,2455.0,2550.0,5424.0,8761.0,5240.0,15648.0,2233.0
10141.0,17585.0,8542.0,3836.0,2346.0,2424.0,5366.0,8671.0,5072.0,15393.0,2244.0
9458.0,17104.0,7953.0,3641.0,2192.0,2268.0,5191.0,8419.0,4793.0,15009.0,2117.0
8606.0,16283.0,7400.0,3396.0,2035.0,2096.0,5047.0,7975.0,4510.0,14332.0,2037.0
8050.0,15195.0,7029.0,3179.0,1939.0,1981.0,4826.0,7452.0,4272.0,13381.0,1947.0
7784.0,13870.0,6870.0,3077.0,1879.0,1907.0,4548.0,6928.0,4131.0,12394.0,1968.0
7600.0,12861.0,6836.0,3012.0,1844.0,1884.0,4304.0,6526.0,4007.0,11739.0,1979.0
7644.0,12170.0,6796.0,3005.0,1824.0,1920.0,4159.0,6272.0,4008.0,11328.0,1977.0
7802.0,11761.0,6371.0,3037.0,1851.0,1943.0,4079.0,6205.0,4081.0,11190.0,1813.0
8279.0,11638.0,7026.0,3140.0,1923.0,2050.0,4056.0,6270.0,4235.0,11327.0,1990.0
9093.0,11862.0,7579.0,3412.0,2113.0,2208.0,4142.0,6496.0,4658.0,11764.0,2069.0
9631.0,12467.0,8000.0,3745.0,2320.0,2336.0,4332.0,7071.0,5064.0,12811.0,2146.0
10044.0,13863.0,8395.0,3965.0,2382.0,2486.0,4573.0,7835.0,5428.0,14225.0,2259.0
10242.0,15278.0,8391.0,4066.0,2369.0,2559.0,4765.0,8352.0,5520.0,15118.0,2282.0
10094.0,16613.0,8313.0,4092.0,2350.0,2551.0,5003.0,8643.0,5534.0,15540.0,2272.0
9875.0,17225.0,8183.0,4021.0,2296.0,2525.0,5054.0,8747.0,5531.0,15633.0,2286.0
9733.0,17344.0,8075.0,3927.0,2228.0,2493.0,5106.0,8739.0,5477.0,15451.0,2262.0
9618.0,17279.0,8007.0,3865.0,2207.0,2504.0,5061.0,8579.0,5375.0,15141.0,2255.0
9617.0,17200.0,7982.0,3790.0,2187.0,2455.0,5015.0,8483.0,5303.0,14917.0,2253.0
9646.0,17146.0,8033.0,3799.0,2201.0,2486.0,4987.0,8359.0,5328.0,14724.0,2253.0
9745.0,17009.0,8546.0,3845.0,2330.0,2450.0,5009.0,8243.0,5399.0,14560.0,2282.0
10722.0,17122.0,9232.0,4072.0,2486.0,2682.0,5048.0,8281.0,5662.0,14708.0,2354.0
11349.0,17829.0,9437.0,4225.0,2552.0,2759.0,5391.0,8701.0,5820.0,15490.0,2384.0
11227.0,19274.0,9373.0,4212.0,2543.0,2730.0,5704.0,9143.0,5766.0,16245.0,2370.0
18262.0,24484.0,9071.0,4735.0,2221.0,2934.0,8379.0,8159.0,5750.0,13247.0,2378.0
17057.0,23658.0,8605.0,4579.0,2064.0,2698.0,8205.0,8089.0,5348.0,13076.0,2324.0
15651.0,23118.0,7998.0,4225.0,1868.0,2504.0,8058.0,7810.0,4842.0,12914.0,2212.0
14509.0,21539.0,7422.0,3826.0,1725.0,2344.0,7562.0,7221.0,4474.0,12132.0,2139.0
13445.0,19393.0,6952.0,3511.0,1602.0,2239.0,7039.0,6648.0,4117.0,11170.0,2074.0
12769.0,17299.0,6775.0,3303.0,1534.0,2178.0,6564.0,6095.0,3915.0,10085.0,2047.0
12254.0,15812.0,6595.0,3130.0,1501.0,2135.0,5944.0,5724.0,3772.0,9454.0,1998.0
11880.0,14848.0,6474.0,3038.0,1485.0,2158.0,5609.0,5448.0,3712.0,9002.0,1974.0
11842.0,14064.0,6420.0,2994.0,1512.0,2218.0,5326.0,5308.0,3779.0,8751.0,1991.0
12141.0,13579.0,6749.0,3067.0,1595.0,2337.0,5172.0,5338.0,3971.0,8679.0,2054.0
12583.0,13475.0,7079.0,3232.0,1703.0,2448.0,5083.0,5576.0,4251.0,8937.0,2079.0
13334.0,14138.0,7412.0,3479.0,1819.0,2602.0,5132.0,5978.0,4515.0,9515.0,2072.0
14127.0,15289.0,7725.0,3688.0,1926.0,2788.0,5213.0,6458.0,4799.0,10335.0,2143.0
14990.0,16724.0,7999.0,3857.0,1989.0,2901.0,5635.0,6882.0,5009.0,11053.0,2150.0
15751.0,18174.0,8215.0,3966.0,2041.0,3005.0,6197.0,7216.0,5215.0,11583.0,2213.0
16312.0,19177.0,8366.0,4055.0,2083.0,3093.0,6709.0,7489.0,5388.0,11889.0,2238.0
16799.0,19945.0,8578.0,4186.0,2129.0,3167.0,7237.0,7554.0,5590.0,12017.0,2260.0
17389.0,20386.0,8840.0,4303.0,2201.0,3272.0,7654.0,7700.0,5787.0,12090.0,2284.0
17952.0,21223.0,9200.0,4412.0,2236.0,3323.0,7959.0,7809.0,5900.0,12135.0,2371.0
18536.0,21974.0,9472.0,4503.0,2271.0,3352.0,8158.0,7942.0,5972.0,12256.0,2352.0
18782.0,22608.0,9737.0,4587.0,2253.0,3331.0,8231.0,7960.0,5908.0,12254.0,2333.0
18527.0,23201.0,10041.0,4643.0,2241.0,3291.0,8294.0,8009.0,5913.0,12459.0,2393.0
17931.0,23600.0,10088.0,4642.0,2229.0,3241.0,8262.0,8015.0,5821.0,12577.0,2426.0
17537.0,23579.0,9928.0,4581.0,2206.0,3237.0,8297.0,7977.0,5784.0,12688.0,2422.0
16710.0,23252.0,9809.0,4492.0,2135.0,3087.0,8143.0,7942.0,5635.0,12643.0,2410.0
15402.0,22603.0,9323.0,4358.0,1988.0,2830.0,8011.0,7887.0,5228.0,12613.0,2346.0
13833.0,22304.0,8514.0,4069.0,1821.0,2602.0,7842.0,7621.0,4817.0,12445.0,2236.0
12540.0,20823.0,7896.0,3735.0,1699.0,2435.0,7326.0,7071.0,4465.0,11730.0,2130.0
11382.0,18813.0,7296.0,3436.0,1591.0,2318.0,6747.0,6477.0,4175.0,10771.0,2112.0
10720.0,16800.0,6953.0,3210.0,1544.0,2234.0,6209.0,5962.0,3936.0,9868.0,2059.0
10331.0,15244.0,6808.0,3084.0,1507.0,2206.0,5726.0,5610.0,3825.0,9228.0,1990.0
10095.0,14302.0,6643.0,3003.0,1481.0,2201.0,5510.0,5360.0,3750.0,8820.0,1983.0
10153.0,13608.0,6670.0,2980.0,1504.0,2276.0,5248.0,5277.0,3821.0,8610.0,1962.0
10493.0,13197.0,6931.0,3028.0,1595.0,2393.0,5046.0,5292.0,4082.0,8612.0,2052.0
10956.0,13219.0,7299.0,3182.0,1708.0,2506.0,4991.0,5545.0,4385.0,8795.0,2092.0
11544.0,13857.0,7706.0,3402.0,1800.0,2615.0,4992.0,5965.0,4633.0,9337.0,2123.0
12267.0,15001.0,8089.0,3619.0,1893.0,2769.0,5036.0,6445.0,4877.0,10214.0,2129.0
12807.0,16380.0,8361.0,3764.0,1983.0,2848.0,5211.0,6879.0,5052.0,10936.0,2135.0
13390.0,17796.0,8724.0,3881.0,2020.0,2927.0,5385.0,7245.0,5168.0,11546.0,2191.0
13669.0,18851.0,9019.0,3972.0,2037.0,2976.0,5579.0,7404.0,5280.0,11769.0,2203.0
13692.0,19638.0,9105.0,4090.0,2080.0,3056.0,5597.0,7456.0,5388.0,11801.0,2227.0
14073.0,19926.0,9185.0,4182.0,2123.0,3117.0,5627.0,7531.0,5466.0,11960.0,2241.0
14276.0,20325.0,9233.0,4293.0,2164.0,3144.0,5550.0,7604.0,5570.0,12007.0,2293.0
14233.0,21054.0,9316.0,4397.0,2191.0,3143.0,5556.0,7693.0,5674.0,12054.0,2343.0
14364.0,21725.0,9319.0,4506.0,2206.0,3122.0,5608.0,7753.0,5815.0,12121.0,2343.0
14461.0,22406.0,9319.0,4538.0,2205.0,3082.0,5702.0,7847.0,5846.0,12256.0,2395.0
14358.0,22759.0,9233.0,4596.0,2217.0,3044.0,5722.0,7886.0,5789.0,12357.0,2403.0
14728.0,22785.0,9228.0,4555.0,2184.0,3078.0,5790.0,7900.0,5731.0,12535.0,2410.0
14656.0,22440.0,9349.0,4434.0,2095.0,2932.0,5828.0,7820.0,5601.0,12423.0,2395.0
14042.0,21944.0,8945.0,4289.0,1942.0,2714.0,5839.0,7803.0,5182.0,12407.0,2279.0
13080.0,21582.0,8403.0,3984.0,1784.0,2493.0,5915.0,7555.0,4735.0,12258.0,2190.0
12135.0,20218.0,7765.0,3643.0,1639.0,2335.0,5711.0,6973.0,4398.0,11589.0,2119.0
11331.0,18358.0,7228.0,3343.0,1525.0,2228.0,5394.0,6398.0,4114.0,10618.0,2020.0
10794.0,16415.0,6884.0,3156.0,1482.0,2166.0,4959.0,5924.0,3910.0,9763.0,2002.0
10315.0,14873.0,6658.0,3028.0,1434.0,2119.0,4608.0,5587.0,3773.0,9109.0,1964.0
9967.0,13950.0,6488.0,2962.0,1462.0,2126.0,4412.0,5351.0,3725.0,8729.0,1933.0
9942.0,13286.0,6536.0,2934.0,1492.0,2196.0,4251.0,5268.0,3766.0,8529.0,1950.0
10127.0,13023.0,6741.0,2979.0,1599.0,2318.0,4173.0,5274.0,4049.0,8498.0,2017.0
10683.0,13139.0,7213.0,3158.0,1708.0,2430.0,4113.0,5567.0,4304.0,8805.0,2066.0
11207.0,13741.0,7590.0,3355.0,1819.0,2587.0,4163.0,5974.0,4593.0,9396.0,2101.0
11804.0,15070.0,8017.0,3564.0,1936.0,2741.0,4398.0,6458.0,4794.0,10231.0,2107.0
12492.0,16309.0,8149.0,3742.0,1976.0,2850.0,4661.0,6874.0,5066.0,10939.0,2135.0
13135.0,17610.0,8381.0,3861.0,2011.0,2939.0,5050.0,7266.0,5278.0,11597.0,2195.0
13642.0,18318.0,8431.0,3965.0,2020.0,3015.0,5428.0,7473.0,5400.0,11791.0,2228.0
13974.0,18978.0,8596.0,4069.0,2055.0,3072.0,5666.0,7571.0,5564.0,11843.0,2257.0
14562.0,19454.0,8811.0,4194.0,2124.0,3048.0,5939.0,7612.0,5720.0,11860.0,2291.0
15114.0,19966.0,9060.0,4283.0,2153.0,3079.0,6149.0,7713.0,5851.0,11945.0,2357.0
15682.0,20738.0,9121.0,4380.0,2217.0,3050.0,6390.0,7757.0,5924.0,11973.0,2381.0
16025.0,21457.0,9086.0,4484.0,2226.0,3014.0,6583.0,7778.0,6011.0,11958.0,2364.0
16061.0,22156.0,9152.0,4551.0,2253.0,2982.0,6853.0,7786.0,5995.0,12008.0,2392.0
15851.0,22549.0,9139.0,4547.0,2241.0,2982.0,7046.0,7787.0,5889.0,12121.0,2414.0
15925.0,22588.0,9003.0,4472.0,2229.0,2992.0,7176.0,7738.0,5752.0,12112.0,2380.0
15534.0,22324.0,9159.0,4373.0,2153.0,2853.0,7098.0,7643.0,5617.0,12146.0,2370.0
14703.0,21927.0,8803.0,4228.0,2008.0,2628.0,6778.0,7635.0,5238.0,12080.0,2296.0
13543.0,21666.0,8204.0,3944.0,1821.0,2450.0,6867.0,7413.0,4744.0,11931.0,2210.0
12384.0,20148.0,7609.0,3594.0,1699.0,2270.0,6564.0,6843.0,4400.0,11323.0,2114.0
11505.0,18160.0,7156.0,3320.0,1554.0,2189.0,6214.0,6305.0,4017.0,10355.0,2045.0
10892.0,16368.0,6852.0,3108.0,1512.0,2122.0,5687.0,5822.0,3846.0,9568.0,1986.0
10508.0,14852.0,6636.0,2995.0,1448.0,2101.0,5156.0,5473.0,3726.0,8948.0,1968.0
10261.0,14033.0,6482.0,2894.0,1451.0,2096.0,4837.0,5265.0,3658.0,8532.0,1925.0
10332.0,13558.0,6437.0,2869.0,1485.0,2173.0,4640.0,5189.0,3766.0,8434.0,1912.0
10720.0,13242.0,6714.0,2915.0,1571.0,2291.0,4503.0,5229.0,3989.0,8360.0,1984.0
11214.0,13192.0,7131.0,3101.0,1694.0,2417.0,4475.0,5488.0,4223.0,8660.0,2010.0
11885.0,13870.0,7438.0,3328.0,1816.0,2583.0,4516.0,5891.0,4536.0,9301.0,2064.0
12650.0,15063.0,7744.0,3533.0,1913.0,2722.0,4644.0,6387.0,4857.0,10195.0,2121.0
13258.0,16174.0,7938.0,3675.0,1968.0,2845.0,4996.0,6850.0,5058.0,10936.0,2139.0
13939.0,17417.0,8170.0,3749.0,1983.0,2926.0,5498.0,7187.0,5184.0,11501.0,2192.0
14524.0,18190.0,8304.0,3802.0,2011.0,2970.0,5918.0,7364.0,5315.0,11656.0,2181.0
14957.0,18725.0,8394.0,3843.0,2034.0,3024.0,6265.0,7377.0,5529.0,11693.0,2208.0
15616.0,19073.0,8653.0,3918.0,2055.0,3101.0,6642.0,7429.0,5613.0,11680.0,2232.0
16220.0,19556.0,8900.0,3967.0,2077.0,3114.0,6971.0,7457.0,5680.0,11722.0,2265.0
16690.0,20328.0,8938.0,4023.0,2080.0,3119.0,7295.0,7533.0,5760.0,11775.0,2234.0
17052.0,20966.0,8999.0,4071.0,2064.0,3056.0,7619.0,7564.0,5806.0,11750.0,2232.0
17038.0,21582.0,9131.0,4083.0,2021.0,3013.0,7889.0,7572.0,5795.0,11797.0,2250.0
16526.0,22038.0,9023.0,4103.0,2014.0,3000.0,8091.0,7546.0,5627.0,11840.0,2237.0
16285.0,22073.0,8836.0,4077.0,2012.0,3017.0,8113.0,7486.0,5518.0,11910.0,2241.0
15885.0,21732.0,8855.0,3975.0,1962.0,2869.0,7957.0,7444.0,5394.0,11844.0,2200.0
14935.0,21122.0,8472.0,3870.0,1852.0,2689.0,7804.0,7364.0,5070.0,11770.0,2146.0
13864.0,20806.0,8024.0,3674.0,1710.0,2488.0,7535.0,7199.0,4657.0,11680.0,2094.0
12765.0,19518.0,7470.0,3385.0,1603.0,2344.0,7146.0,6819.0,4263.0,11305.0,1982.0
11809.0,17992.0,6910.0,3175.0,1532.0,2212.0,6666.0,6322.0,3951.0,10454.0,1920.0
11087.0,16245.0,6647.0,2992.0,1462.0,2121.0,6118.0,5827.0,3722.0,9711.0,1897.0
10570.0,14734.0,6456.0,2850.0,1420.0,2069.0,5590.0,5450.0,3578.0,9044.0,1865.0
10214.0,13828.0,6267.0,2777.0,1401.0,2030.0,5255.0,5238.0,3496.0,8604.0,1836.0
10038.0,13046.0,6207.0,2732.0,1414.0,2052.0,4963.0,5087.0,3484.0,8394.0,1807.0
9969.0,12598.0,6253.0,2710.0,1445.0,2088.0,4740.0,5037.0,3514.0,8283.0,1850.0
9966.0,12393.0,6232.0,2749.0,1483.0,2178.0,4617.0,5112.0,3591.0,8369.0,1843.0
10759.0,12456.0,6391.0,2869.0,1594.0,2349.0,4580.0,5207.0,3797.0,8535.0,1837.0
11834.0,12791.0,6725.0,3055.0,1661.0,2541.0,4468.0,5526.0,4039.0,9052.0,1947.0
13160.0,13339.0,6968.0,3208.0,1731.0,2706.0,4742.0,5913.0,4293.0,9632.0,1970.0
14239.0,14260.0,7164.0,3325.0,1767.0,2884.0,5225.0,6275.0,4487.0,10245.0,2058.0
15105.0,15175.0,7313.0,3444.0,1782.0,3009.0,5780.0,6497.0,4697.0,10624.0,2079.0
15825.0,15979.0,7441.0,3494.0,1811.0,3126.0,6302.0,6673.0,4918.0,10836.0,2107.0
16536.0,16581.0,7632.0,3585.0,1815.0,3200.0,6758.0,6774.0,5080.0,10920.0,2123.0
17134.0,17378.0,7851.0,3656.0,1860.0,3253.0,7197.0,6856.0,5202.0,10980.0,2182.0
17638.0,18023.0,8065.0,3775.0,1890.0,3295.0,7530.0,7012.0,5366.0,11050.0,2139.0
18001.0,18577.0,8354.0,3917.0,1943.0,3259.0,7819.0,7092.0,5468.0,11120.0,2158.0
17932.0,19170.0,8645.0,4020.0,1954.0,3195.0,7972.0,7224.0,5508.0,11333.0,2213.0
17221.0,19639.0,8728.0,4033.0,1971.0,3089.0,8143.0,7352.0,5420.0,11567.0,2176.0
16782.0,19714.0,8667.0,4022.0,1964.0,3058.0,8098.0,7392.0,5342.0,11715.0,2205.0
16122.0,19348.0,8642.0,3925.0,1945.0,2908.0,7925.0,7321.0,5229.0,11642.0,2212.0
15155.0,19004.0,8341.0,3839.0,1819.0,2710.0,7627.0,7308.0,4943.0,11666.0,2148.0
13999.0,18879.0,7913.0,3611.0,1712.0,2522.0,7377.0,7099.0,4555.0,11521.0,2094.0
12942.0,17939.0,7449.0,3358.0,1603.0,2382.0,7064.0,6658.0,4206.0,11009.0,2010.0
11950.0,16596.0,7014.0,3119.0,1524.0,2236.0,6709.0,6167.0,3887.0,10223.0,1971.0
11233.0,15154.0,6685.0,2969.0,1459.0,2136.0,6242.0,5727.0,3733.0,9478.0,1930.0
10709.0,13838.0,6436.0,2844.0,1404.0,2112.0,5730.0,5406.0,3579.0,8956.0,1919.0
10383.0,13013.0,6363.0,2766.0,1425.0,2057.0,5494.0,5178.0,3495.0,8579.0,1902.0
10090.0,12311.0,6262.0,2714.0,1395.0,2039.0,5087.0,5030.0,3492.0,8341.0,1840.0
9914.0,11821.0,6278.0,2708.0,1419.0,2074.0,4861.0,4996.0,3515.0,8229.0,1901.0
9820.0,11610.0,6200.0,2731.0,1457.0,2131.0,4685.0,5002.0,3565.0,8210.0,1836.0
10570.0,11619.0,6241.0,2796.0,1544.0,2308.0,4605.0,5067.0,3759.0,8283.0,1831.0
11781.0,11758.0,6648.0,2972.0,1618.0,2539.0,4491.0,5273.0,4075.0,8608.0,1931.0
12994.0,12155.0,7029.0,3137.0,1672.0,2739.0,4714.0,5688.0,4329.0,9177.0,1982.0
14313.0,12954.0,7499.0,3306.0,1734.0,2932.0,5208.0,6056.0,4590.0,9827.0,2042.0
15331.0,13847.0,7846.0,3473.0,1775.0,3075.0,5776.0,6346.0,4829.0,10296.0,2084.0
16185.0,14709.0,8301.0,3591.0,1808.0,3195.0,6290.0,6542.0,5053.0,10637.0,2119.0
16811.0,15430.0,8705.0,3724.0,1852.0,3239.0,6760.0,6659.0,5315.0,10755.0,2201.0
17554.0,16177.0,9066.0,3873.0,1899.0,3241.0,7075.0,6794.0,5461.0,10902.0,2242.0
18009.0,16703.0,9427.0,4028.0,1963.0,3192.0,7495.0,6915.0,5625.0,11017.0,2290.0
18328.0,17283.0,9709.0,4167.0,2025.0,3176.0,7761.0,7018.0,5710.0,11113.0,2316.0
18387.0,17950.0,9970.0,4285.0,2009.0,3121.0,7973.0,7087.0,5724.0,11234.0,2359.0
17704.0,18593.0,9980.0,4277.0,2031.0,3009.0,8008.0,7210.0,5534.0,11467.0,2294.0
17388.0,18929.0,9807.0,4209.0,2055.0,3030.0,8078.0,7178.0,5445.0,11643.0,2341.0
16701.0,18813.0,9730.0,4092.0,2002.0,2867.0,7842.0,7220.0,5256.0,11705.0,2345.0
15613.0,18744.0,9298.0,3973.0,1892.0,2667.0,7594.0,7221.0,4957.0,11757.0,2316.0
14165.0,18845.0,8619.0,3675.0,1742.0,2471.0,7409.0,7020.0,4550.0,11643.0,2195.0
12989.0,17791.0,8075.0,3389.0,1641.0,2323.0,6922.0,6437.0,4252.0,10876.0,2121.0
11985.0,16222.0,7526.0,3132.0,1538.0,2210.0,6439.0,5953.0,3967.0,10057.0,2096.0
11339.0,14773.0,7197.0,2944.0,1431.0,2156.0,5896.0,5576.0,3775.0,9318.0,2050.0
10897.0,13508.0,6916.0,2842.0,1428.0,2128.0,5405.0,5074.0,3670.0,8205.0,1987.0
10672.0,12765.0,6714.0,2752.0,1397.0,2136.0,5092.0,4920.0,3599.0,7926.0,1954.0
10744.0,12248.0,6734.0,2745.0,1454.0,2213.0,4804.0,4835.0,3691.0,7772.0,1984.0
11211.0,11963.0,6969.0,2834.0,1561.0,2363.0,4641.0,4911.0,3987.0,7821.0,2054.0
11682.0,12122.0,7377.0,3056.0,1689.0,2501.0,4588.0,5247.0,4268.0,8183.0,2092.0
12412.0,12863.0,7696.0,3302.0,1808.0,2682.0,4676.0,5708.0,4614.0,8829.0,2099.0
13587.0,14116.0,8110.0,3543.0,1924.0,2866.0,4853.0,6258.0,4918.0,9769.0,2174.0
14665.0,15336.0,8474.0,3757.0,2029.0,3041.0,5172.0,6716.0,5120.0,10583.0,2174.0
15740.0,16666.0,8886.0,3934.0,2055.0,3143.0,5626.0,7149.0,5358.0,11292.0,2254.0
