AZ_small_hydroelectric_1,CA_small_hydroelectric_1,CO_small_hydroelectric_1,ID_small_hydroelectric_1,MT_small_hydroelectric_1,NM_small_hydroelectric_1,NV_small_hydroelectric_1,OR_small_hydroelectric_1,UT_small_hydroelectric_1,WA_small_hydroelectric_1,WY_small_hydroelectric_1
0.2531485259532928,0.1457598060369491,0.3865030109882355,0.2347849011421203,0.3010656833648681,0.3131289184093475,0.1224344074726104,0.3485443294048309,0.2007362246513366,0.2962798178195953,0.2220896780490875
0.2531485259532928,0.1457598060369491,0.3865030109882355,0.2347849011421203,0.3010656833648681,0.3131289184093475,0.1224344074726104,0.3485443294048309,0.2007362246513366,0.2962798178195953,0.2220896780490875
0.2531485259532928,0.1457598060369491,0.3865030109882355,0.2347849011421203,0.3010656833648681,0.3131289184093475,0.1224344074726104,0.3485443294048309,0.2007362246513366,0.2962798178195953,0.2220896780490875
0.2531485259532928,0.1457598060369491,0.3865030109882355,0.2347849011421203,0.3010656833648681,0.3131289184093475,0.1224344074726104,0.3485443294048309,0.2007362246513366,0.2962798178195953,0.2220896780490875
0.2531485259532928,0.1457598060369491,0.3865030109882355,0.2347849011421203,0.3010656833648681,0.3131289184093475,0.1224344074726104,0.3485443294048309,0.2007362246513366,0.2962798178195953,0.2220896780490875
0.2531485259532928,0.1457598060369491,0.3865030109882355,0.2347849011421203,0.3010656833648681,0.3131289184093475,0.1224344074726104,0.3485443294048309,0.2007362246513366,0.2962798178195953,0.2220896780490875
0.2531485259532928,0.1457598060369491,0.3865030109882355,0.2347849011421203,0.3010656833648681,0.3131289184093475,0.1224344074726104,0.3485443294048309,0.2007362246513366,0.2962798178195953,0.2220896780490875
0.2531485259532928,0.1457598060369491,0.3865030109882355,0.2347849011421203,0.3010656833648681,0.3131289184093475,0.1224344074726104,0.3485443294048309,0.2007362246513366,0.2962798178195953,0.2220896780490875
0.2531485259532928,0.1457598060369491,0.3865030109882355,0.2347849011421203,0.3010656833648681,0.3131289184093475,0.1224344074726104,0.3485443294048309,0.2007362246513366,0.2962798178195953,0.2220896780490875
0.2531485259532928,0.1457598060369491,0.3865030109882355,0.2347849011421203,0.3010656833648681,0.3131289184093475,0.1224344074726104,0.3485443294048309,0.2007362246513366,0.2962798178195953,0.2220896780490875
0.2531485259532928,0.1457598060369491,0.3865030109882355,0.2347849011421203,0.3010656833648681,0.3131289184093475,0.1224344074726104,0.3485443294048309,0.2007362246513366,0.2962798178195953,0.2220896780490875
0.2531485259532928,0.1457598060369491,0.3865030109882355,0.2347849011421203,0.3010656833648681,0.3131289184093475,0.1224344074726104,0.3485443294048309,0.2007362246513366,0.2962798178195953,0.2220896780490875
0.2531485259532928,0.1457598060369491,0.3865030109882355,0.2347849011421203,0.3010656833648681,0.3131289184093475,0.1224344074726104,0.3485443294048309,0.2007362246513366,0.2962798178195953,0.2220896780490875
0.2531485259532928,0.1457598060369491,0.3865030109882355,0.2347849011421203,0.3010656833648681,0.3131289184093475,0.1224344074726104,0.3485443294048309,0.2007362246513366,0.2962798178195953,0.2220896780490875
0.2531485259532928,0.1457598060369491,0.3865030109882355,0.2347849011421203,0.3010656833648681,0.3131289184093475,0.1224344074726104,0.3485443294048309,0.2007362246513366,0.2962798178195953,0.2220896780490875
0.2531485259532928,0.1457598060369491,0.3865030109882355,0.2347849011421203,0.3010656833648681,0.3131289184093475,0.1224344074726104,0.3485443294048309,0.2007362246513366,0.2962798178195953,0.2220896780490875
0.2531485259532928,0.1457598060369491,0.3865030109882355,0.2347849011421203,0.3010656833648681,0.3131289184093475,0.1224344074726104,0.3485443294048309,0.2007362246513366,0.2962798178195953,0.2220896780490875
0.2531485259532928,0.1457598060369491,0.3865030109882355,0.2347849011421203,0.3010656833648681,0.3131289184093475,0.1224344074726104,0.3485443294048309,0.2007362246513366,0.2962798178195953,0.2220896780490875
0.2531485259532928,0.1457598060369491,0.3865030109882355,0.2347849011421203,0.3010656833648681,0.3131289184093475,0.1224344074726104,0.3485443294048309,0.2007362246513366,0.2962798178195953,0.2220896780490875
0.2531485259532928,0.1457598060369491,0.3865030109882355,0.2347849011421203,0.3010656833648681,0.3131289184093475,0.1224344074726104,0.3485443294048309,0.2007362246513366,0.2962798178195953,0.2220896780490875
0.2531485259532928,0.1457598060369491,0.3865030109882355,0.2347849011421203,0.3010656833648681,0.3131289184093475,0.1224344074726104,0.3485443294048309,0.2007362246513366,0.2962798178195953,0.2220896780490875
0.2531485259532928,0.1457598060369491,0.3865030109882355,0.2347849011421203,0.3010656833648681,0.3131289184093475,0.1224344074726104,0.3485443294048309,0.2007362246513366,0.2962798178195953,0.2220896780490875
0.2531485259532928,0.1457598060369491,0.3865030109882355,0.2347849011421203,0.3010656833648681,0.3131289184093475,0.1224344074726104,0.3485443294048309,0.2007362246513366,0.2962798178195953,0.2220896780490875
0.2531485259532928,0.1457598060369491,0.3865030109882355,0.2347849011421203,0.3010656833648681,0.3131289184093475,0.1224344074726104,0.3485443294048309,0.2007362246513366,0.2962798178195953,0.2220896780490875
0.2531485259532928,0.1457598060369491,0.3865030109882355,0.2347849011421203,0.3010656833648681,0.3131289184093475,0.1224344074726104,0.3485443294048309,0.2007362246513366,0.2962798178195953,0.2220896780490875
0.2531485259532928,0.1457598060369491,0.3865030109882355,0.2347849011421203,0.3010656833648681,0.3131289184093475,0.1224344074726104,0.3485443294048309,0.2007362246513366,0.2962798178195953,0.2220896780490875
0.2531485259532928,0.1457598060369491,0.3865030109882355,0.2347849011421203,0.3010656833648681,0.3131289184093475,0.1224344074726104,0.3485443294048309,0.2007362246513366,0.2962798178195953,0.2220896780490875
0.2531485259532928,0.1457598060369491,0.3865030109882355,0.2347849011421203,0.3010656833648681,0.3131289184093475,0.1224344074726104,0.3485443294048309,0.2007362246513366,0.2962798178195953,0.2220896780490875
0.2531485259532928,0.1457598060369491,0.3865030109882355,0.2347849011421203,0.3010656833648681,0.3131289184093475,0.1224344074726104,0.3485443294048309,0.2007362246513366,0.2962798178195953,0.2220896780490875
0.2531485259532928,0.1457598060369491,0.3865030109882355,0.2347849011421203,0.3010656833648681,0.3131289184093475,0.1224344074726104,0.3485443294048309,0.2007362246513366,0.2962798178195953,0.2220896780490875
0.2531485259532928,0.1457598060369491,0.3865030109882355,0.2347849011421203,0.3010656833648681,0.3131289184093475,0.1224344074726104,0.3485443294048309,0.2007362246513366,0.2962798178195953,0.2220896780490875
0.2531485259532928,0.1457598060369491,0.3865030109882355,0.2347849011421203,0.3010656833648681,0.3131289184093475,0.1224344074726104,0.3485443294048309,0.2007362246513366,0.2962798178195953,0.2220896780490875
0.2531485259532928,0.1457598060369491,0.3865030109882355,0.2347849011421203,0.3010656833648681,0.3131289184093475,0.1224344074726104,0.3485443294048309,0.2007362246513366,0.2962798178195953,0.2220896780490875
0.2531485259532928,0.1457598060369491,0.3865030109882355,0.2347849011421203,0.3010656833648681,0.3131289184093475,0.1224344074726104,0.3485443294048309,0.2007362246513366,0.2962798178195953,0.2220896780490875
0.2531485259532928,0.1457598060369491,0.3865030109882355,0.2347849011421203,0.3010656833648681,0.3131289184093475,0.1224344074726104,0.3485443294048309,0.2007362246513366,0.2962798178195953,0.2220896780490875
0.2531485259532928,0.1457598060369491,0.3865030109882355,0.2347849011421203,0.3010656833648681,0.3131289184093475,0.1224344074726104,0.3485443294048309,0.2007362246513366,0.2962798178195953,0.2220896780490875
0.2531485259532928,0.1457598060369491,0.3865030109882355,0.2347849011421203,0.3010656833648681,0.3131289184093475,0.1224344074726104,0.3485443294048309,0.2007362246513366,0.2962798178195953,0.2220896780490875
0.2531485259532928,0.1457598060369491,0.3865030109882355,0.2347849011421203,0.3010656833648681,0.3131289184093475,0.1224344074726104,0.3485443294048309,0.2007362246513366,0.2962798178195953,0.2220896780490875
0.2531485259532928,0.1457598060369491,0.3865030109882355,0.2347849011421203,0.3010656833648681,0.3131289184093475,0.1224344074726104,0.3485443294048309,0.2007362246513366,0.2962798178195953,0.2220896780490875
0.2531485259532928,0.1457598060369491,0.3865030109882355,0.2347849011421203,0.3010656833648681,0.3131289184093475,0.1224344074726104,0.3485443294048309,0.2007362246513366,0.2962798178195953,0.2220896780490875
0.2531485259532928,0.1457598060369491,0.3865030109882355,0.2347849011421203,0.3010656833648681,0.3131289184093475,0.1224344074726104,0.3485443294048309,0.2007362246513366,0.2962798178195953,0.2220896780490875
0.2531485259532928,0.1457598060369491,0.3865030109882355,0.2347849011421203,0.3010656833648681,0.3131289184093475,0.1224344074726104,0.3485443294048309,0.2007362246513366,0.2962798178195953,0.2220896780490875
0.2531485259532928,0.1457598060369491,0.3865030109882355,0.2347849011421203,0.3010656833648681,0.3131289184093475,0.1224344074726104,0.3485443294048309,0.2007362246513366,0.2962798178195953,0.2220896780490875
0.2531485259532928,0.1457598060369491,0.3865030109882355,0.2347849011421203,0.3010656833648681,0.3131289184093475,0.1224344074726104,0.3485443294048309,0.2007362246513366,0.2962798178195953,0.2220896780490875
0.2531485259532928,0.1457598060369491,0.3865030109882355,0.2347849011421203,0.3010656833648681,0.3131289184093475,0.1224344074726104,0.3485443294048309,0.2007362246513366,0.2962798178195953,0.2220896780490875
0.2531485259532928,0.1457598060369491,0.3865030109882355,0.2347849011421203,0.3010656833648681,0.3131289184093475,0.1224344074726104,0.3485443294048309,0.2007362246513366,0.2962798178195953,0.2220896780490875
0.2531485259532928,0.1457598060369491,0.3865030109882355,0.2347849011421203,0.3010656833648681,0.3131289184093475,0.1224344074726104,0.3485443294048309,0.2007362246513366,0.2962798178195953,0.2220896780490875
0.2531485259532928,0.1457598060369491,0.3865030109882355,0.2347849011421203,0.3010656833648681,0.3131289184093475,0.1224344074726104,0.3485443294048309,0.2007362246513366,0.2962798178195953,0.2220896780490875
0.2531485259532928,0.1457598060369491,0.3865030109882355,0.2347849011421203,0.3010656833648681,0.3131289184093475,0.1224344074726104,0.3485443294048309,0.2007362246513366,0.2962798178195953,0.2220896780490875
0.2531485259532928,0.1457598060369491,0.3865030109882355,0.2347849011421203,0.3010656833648681,0.3131289184093475,0.1224344074726104,0.3485443294048309,0.2007362246513366,0.2962798178195953,0.2220896780490875
0.2531485259532928,0.1457598060369491,0.3865030109882355,0.2347849011421203,0.3010656833648681,0.3131289184093475,0.1224344074726104,0.3485443294048309,0.2007362246513366,0.2962798178195953,0.2220896780490875
0.2531485259532928,0.1457598060369491,0.3865030109882355,0.2347849011421203,0.3010656833648681,0.3131289184093475,0.1224344074726104,0.3485443294048309,0.2007362246513366,0.2962798178195953,0.2220896780490875
0.2531485259532928,0.1457598060369491,0.3865030109882355,0.2347849011421203,0.3010656833648681,0.3131289184093475,0.1224344074726104,0.3485443294048309,0.2007362246513366,0.2962798178195953,0.2220896780490875
0.2531485259532928,0.1457598060369491,0.3865030109882355,0.2347849011421203,0.3010656833648681,0.3131289184093475,0.1224344074726104,0.3485443294048309,0.2007362246513366,0.2962798178195953,0.2220896780490875
0.2531485259532928,0.1457598060369491,0.3865030109882355,0.2347849011421203,0.3010656833648681,0.3131289184093475,0.1224344074726104,0.3485443294048309,0.2007362246513366,0.2962798178195953,0.2220896780490875
0.2531485259532928,0.1457598060369491,0.3865030109882355,0.2347849011421203,0.3010656833648681,0.3131289184093475,0.1224344074726104,0.3485443294048309,0.2007362246513366,0.2962798178195953,0.2220896780490875
0.2531485259532928,0.1457598060369491,0.3865030109882355,0.2347849011421203,0.3010656833648681,0.3131289184093475,0.1224344074726104,0.3485443294048309,0.2007362246513366,0.2962798178195953,0.2220896780490875
0.2531485259532928,0.1457598060369491,0.3865030109882355,0.2347849011421203,0.3010656833648681,0.3131289184093475,0.1224344074726104,0.3485443294048309,0.2007362246513366,0.2962798178195953,0.2220896780490875
0.2531485259532928,0.1457598060369491,0.3865030109882355,0.2347849011421203,0.3010656833648681,0.3131289184093475,0.1224344074726104,0.3485443294048309,0.2007362246513366,0.2962798178195953,0.2220896780490875
0.2531485259532928,0.1457598060369491,0.3865030109882355,0.2347849011421203,0.3010656833648681,0.3131289184093475,0.1224344074726104,0.3485443294048309,0.2007362246513366,0.2962798178195953,0.2220896780490875
0.2531485259532928,0.1457598060369491,0.3865030109882355,0.2347849011421203,0.3010656833648681,0.3131289184093475,0.1224344074726104,0.3485443294048309,0.2007362246513366,0.2962798178195953,0.2220896780490875
0.2531485259532928,0.1457598060369491,0.3865030109882355,0.2347849011421203,0.3010656833648681,0.3131289184093475,0.1224344074726104,0.3485443294048309,0.2007362246513366,0.2962798178195953,0.2220896780490875
0.2531485259532928,0.1457598060369491,0.3865030109882355,0.2347849011421203,0.3010656833648681,0.3131289184093475,0.1224344074726104,0.3485443294048309,0.2007362246513366,0.2962798178195953,0.2220896780490875
0.2531485259532928,0.1457598060369491,0.3865030109882355,0.2347849011421203,0.3010656833648681,0.3131289184093475,0.1224344074726104,0.3485443294048309,0.2007362246513366,0.2962798178195953,0.2220896780490875
0.2531485259532928,0.1457598060369491,0.3865030109882355,0.2347849011421203,0.3010656833648681,0.3131289184093475,0.1224344074726104,0.3485443294048309,0.2007362246513366,0.2962798178195953,0.2220896780490875
0.2531485259532928,0.1457598060369491,0.3865030109882355,0.2347849011421203,0.3010656833648681,0.3131289184093475,0.1224344074726104,0.3485443294048309,0.2007362246513366,0.2962798178195953,0.2220896780490875
0.2531485259532928,0.1457598060369491,0.3865030109882355,0.2347849011421203,0.3010656833648681,0.3131289184093475,0.1224344074726104,0.3485443294048309,0.2007362246513366,0.2962798178195953,0.2220896780490875
0.2531485259532928,0.1457598060369491,0.3865030109882355,0.2347849011421203,0.3010656833648681,0.3131289184093475,0.1224344074726104,0.3485443294048309,0.2007362246513366,0.2962798178195953,0.2220896780490875
0.2531485259532928,0.1457598060369491,0.3865030109882355,0.2347849011421203,0.3010656833648681,0.3131289184093475,0.1224344074726104,0.3485443294048309,0.2007362246513366,0.2962798178195953,0.2220896780490875
0.2531485259532928,0.1457598060369491,0.3865030109882355,0.2347849011421203,0.3010656833648681,0.3131289184093475,0.1224344074726104,0.3485443294048309,0.2007362246513366,0.2962798178195953,0.2220896780490875
0.2531485259532928,0.1457598060369491,0.3865030109882355,0.2347849011421203,0.3010656833648681,0.3131289184093475,0.1224344074726104,0.3485443294048309,0.2007362246513366,0.2962798178195953,0.2220896780490875
0.2531485259532928,0.1457598060369491,0.3865030109882355,0.2347849011421203,0.3010656833648681,0.3131289184093475,0.1224344074726104,0.3485443294048309,0.2007362246513366,0.2962798178195953,0.2220896780490875
0.2531485259532928,0.1457598060369491,0.3865030109882355,0.2347849011421203,0.3010656833648681,0.3131289184093475,0.1224344074726104,0.3485443294048309,0.2007362246513366,0.2962798178195953,0.2220896780490875
0.2531485259532928,0.1457598060369491,0.3865030109882355,0.2347849011421203,0.3010656833648681,0.3131289184093475,0.1224344074726104,0.3485443294048309,0.2007362246513366,0.2962798178195953,0.2220896780490875
0.2531485259532928,0.1457598060369491,0.3865030109882355,0.2347849011421203,0.3010656833648681,0.3131289184093475,0.1224344074726104,0.3485443294048309,0.2007362246513366,0.2962798178195953,0.2220896780490875
0.2531485259532928,0.1457598060369491,0.3865030109882355,0.2347849011421203,0.3010656833648681,0.3131289184093475,0.1224344074726104,0.3485443294048309,0.2007362246513366,0.2962798178195953,0.2220896780490875
