AZ_small_hydroelectric_1,CA_small_hydroelectric_1,CO_small_hydroelectric_1,ID_small_hydroelectric_1,MT_small_hydroelectric_1,NM_small_hydroelectric_1,NV_small_hydroelectric_1,OR_small_hydroelectric_1,UT_small_hydroelectric_1,WA_small_hydroelectric_1,WY_small_hydroelectric_1
0.3002402484416961,0.2540474236011505,0.3712128400802612,0.3213965594768524,0.3225032091140747,0.3301289081573486,0.219125211238861,0.4749349653720855,0.3042717576026916,0.3484151065349579,0.3115104436874389
0.3004299104213714,0.2543172836303711,0.3714229464530945,0.3213001489639282,0.3224002718925476,0.3301742076873779,0.2192786633968353,0.4749700427055359,0.3043135404586792,0.3483660817146301,0.3115531802177429
0.3006195724010467,0.2545871436595917,0.3716330230236053,0.3212037086486816,0.3222973346710205,0.3302195072174072,0.2194321155548095,0.4750051498413086,0.304355263710022,0.3483169972896576,0.3115959465503692
0.3008092641830444,0.2548570036888122,0.3718431293964386,0.321107268333435,0.3221943974494934,0.3302648067474365,0.2195855528116226,0.4750402867794037,0.3043970167636871,0.3482679724693298,0.3116387128829956
0.3009989261627197,0.2551268339157104,0.3720532059669494,0.3210108280181885,0.3220914602279663,0.3303101062774658,0.2197390049695968,0.4750753939151764,0.3044387698173523,0.3482189178466797,0.3116814494132995
0.301188588142395,0.2553966641426086,0.3722633123397827,0.3209143579006195,0.3219884932041168,0.3303554058074951,0.2198924571275711,0.4751104712486267,0.3044805526733398,0.3481698632240295,0.3117241859436035
0.3013782501220703,0.2556665241718292,0.3724734187126159,0.3208179473876953,0.3218855857849121,0.3304007053375244,0.2200459092855453,0.4751455783843994,0.304522305727005,0.348120778799057,0.3117669224739074
0.3015679121017456,0.2559363842010498,0.3726835250854492,0.3207215070724487,0.321782648563385,0.3304460048675537,0.2201993465423584,0.4751806557178497,0.3045640587806701,0.3480717241764068,0.3118096888065338
0.3017575740814209,0.256206214427948,0.3728936314582824,0.3206250667572021,0.3216797113418579,0.330491304397583,0.2203528136014938,0.4752157628536224,0.3046058118343353,0.3480226993560791,0.3118524253368377
0.3019472360610962,0.2564760446548462,0.3731037080287933,0.3205286264419555,0.3215767741203308,0.3305366337299347,0.220506265759468,0.4752508401870727,0.3046475648880005,0.3479736149311065,0.3118951916694641
0.3021368980407715,0.2567459046840668,0.373313844203949,0.320432186126709,0.3214738070964813,0.330581933259964,0.2206597030162811,0.4752859473228454,0.3046892881393432,0.3479245603084564,0.311937928199768
0.3023265600204468,0.2570157647132873,0.3735238909721374,0.3203357458114624,0.3213708996772766,0.3306272327899933,0.2208131551742553,0.4753210246562958,0.3047310709953308,0.3478755056858063,0.3119806945323944
0.302516222000122,0.2572855949401855,0.3737339973449707,0.3202393054962158,0.3212679624557495,0.3306725323200226,0.2209666222333908,0.4753561317920685,0.3047728240489959,0.3478264808654785,0.312023401260376
0.3027058839797973,0.2575554549694061,0.3739441037178039,0.3201428949832916,0.3211649954319,0.3307178318500519,0.221120074391365,0.4753912389278412,0.3048145771026611,0.3477774262428283,0.3120661675930023
0.302895575761795,0.2578252851963043,0.3741542100906372,0.320046454668045,0.3210620582103729,0.3307631313800812,0.2212734967470169,0.4754263162612915,0.3048563599586487,0.3477283418178558,0.3121089339256286
0.3030852079391479,0.2580951452255249,0.3743643164634704,0.3199499845504761,0.3209590911865234,0.3308084309101105,0.2214269489049911,0.4754614233970642,0.3048980832099914,0.3476792871952057,0.3121516704559326
0.3032748997211456,0.2583649754524231,0.3745744228363037,0.3198535442352295,0.3208561837673187,0.3308537304401397,0.2215804010629654,0.4754965305328369,0.3049398362636566,0.3476302325725555,0.3121944069862366
0.3034645617008209,0.2586348354816437,0.3747844994068146,0.3197571337223053,0.320753276348114,0.330899029970169,0.2217338681221008,0.4755316376686096,0.3049815893173218,0.3475811779499054,0.3122371733188629
0.3036542236804962,0.2589046955108642,0.3749946057796478,0.3196606934070587,0.3206503093242645,0.3309443593025207,0.2218873053789138,0.4755667448043823,0.3050233721733093,0.3475320935249328,0.3122799098491668
0.3038439154624939,0.2591745257377624,0.3752046823501587,0.3195642530918121,0.320547342300415,0.33098965883255,0.2220407575368881,0.475601851940155,0.3050650954246521,0.3474830389022827,0.3123226761817932
0.3040335476398468,0.259444385766983,0.3754147887229919,0.3194678425788879,0.3204444348812103,0.3310349583625793,0.2221942096948623,0.4756369590759277,0.3051068782806396,0.3474339842796325,0.3123654127120971
0.3042232394218445,0.2597142457962036,0.3756248950958252,0.3193714022636413,0.3203414976596832,0.3310802578926086,0.2223476469516754,0.475672036409378,0.3051486313343048,0.3473849594593048,0.3124081492424011
0.3044129014015198,0.2599840760231018,0.3758350014686584,0.3192749619483948,0.3202385604381561,0.3311255574226379,0.2225011140108108,0.4757071435451507,0.3051903843879699,0.3473359048366546,0.3124509155750274
0.3046025335788727,0.2602539360523224,0.3760450780391693,0.3191785216331482,0.320135623216629,0.3311708569526672,0.2226545661687851,0.4757422506809234,0.3052321076393127,0.3472868502140045,0.3124936521053314
0.3047922253608703,0.2605237662792206,0.3762551844120025,0.3190820515155792,0.3200326561927795,0.3312161564826965,0.2228080034255981,0.4757773280143738,0.3052738606929779,0.3472377955913543,0.3125363886356354
0.3049818873405456,0.2607936263084411,0.3764652609825134,0.318985641002655,0.3199297189712524,0.3312614560127258,0.2229614406824112,0.4758124351501465,0.3053156435489654,0.3471887111663818,0.3125791549682617
0.3051715493202209,0.2610634565353393,0.3766753673553467,0.3188892006874084,0.3198268115520477,0.3313067555427551,0.2231149077415466,0.4758475422859192,0.3053573966026306,0.3471396565437317,0.3126218914985657
0.3053612112998962,0.2613333165645599,0.3768854737281799,0.3187927603721618,0.3197238445281982,0.3313520848751068,0.2232683598995208,0.4758826196193695,0.3053991496562958,0.3470906019210815,0.3126646280288696
0.3055508732795715,0.2616031765937805,0.3770955801010132,0.3186963200569153,0.3196209073066711,0.3313973844051361,0.2234217971563339,0.4759177267551422,0.3054409027099609,0.3470415472984314,0.3127073943614959
0.3057405352592468,0.2618730068206787,0.3773056864738464,0.3185999095439911,0.319517970085144,0.3314426839351654,0.2235752493143081,0.4759528338909149,0.3054826557636261,0.3469924926757812,0.3127501308917999
0.3059301972389221,0.2621428370475769,0.3775157630443573,0.3185034394264221,0.3194150328636169,0.3314879834651947,0.2237287014722824,0.4759879410266876,0.3055244088172912,0.3469434380531311,0.3127928972244262
0.3061198592185974,0.2624126970767975,0.3777258992195129,0.3184069991111755,0.3193120956420898,0.331533282995224,0.2238821685314178,0.4760230183601379,0.305566132068634,0.3468943834304809,0.3128356337547302
0.3063095211982727,0.262682557106018,0.3779359459877014,0.3183105587959289,0.3192091584205627,0.3315785825252533,0.2240356057882309,0.4760581254959106,0.3056079149246216,0.3468453288078308,0.3128783702850342
0.306499183177948,0.2629523873329162,0.3781460523605346,0.3182141184806824,0.3191062211990356,0.3316238820552826,0.2241890579462051,0.4760932326316833,0.3056496679782867,0.3467962741851806,0.3129211366176605
0.3066888451576233,0.2632222175598144,0.3783561587333679,0.3181177079677582,0.3190032839775085,0.3316691815853119,0.2243425101041793,0.4761283099651336,0.3056914210319519,0.3467472195625305,0.3129638731479645
0.3068785369396209,0.263492077589035,0.3785662651062011,0.3180212676525116,0.3189003467559814,0.3317144811153412,0.2244959622621536,0.476163387298584,0.305733174085617,0.3466981649398803,0.3130066096782684
0.3070681989192962,0.2637619376182556,0.3787763714790344,0.317924827337265,0.3187974393367767,0.3317598104476928,0.2246493995189666,0.4761984944343567,0.3057749271392822,0.3466491103172302,0.3130493760108948
0.3072578608989715,0.2640317976474762,0.3789864778518677,0.3178283870220184,0.3186944723129272,0.3318051099777221,0.2248028516769409,0.4762336015701294,0.3058166801929474,0.3466000556945801,0.3130921125411987
0.3074475228786468,0.2643016576766968,0.3791965544223785,0.3177319467067718,0.3185915350914001,0.3318504095077514,0.2249563038349151,0.4762687087059021,0.3058584332466125,0.3465509712696075,0.3131348788738251
0.3076372146606445,0.2645714879035949,0.3794066607952118,0.3176355063915252,0.318488597869873,0.3318957090377807,0.2251097410917282,0.4763038158416748,0.3059002161026001,0.3465019166469574,0.313177615404129
0.3078268468379974,0.2648413181304931,0.3796167373657226,0.3175390660762787,0.3183856606483459,0.33194100856781,0.2252632081508636,0.4763388931751251,0.3059419691562652,0.3464528918266296,0.313220351934433
0.3080165386199951,0.2651111781597137,0.3798268437385559,0.3174426257610321,0.3182827234268188,0.3319863080978393,0.2254166603088379,0.4763740003108978,0.3059837222099304,0.3464038372039795,0.3132631182670593
0.3082062005996704,0.2653810381889343,0.3800369501113891,0.3173462152481079,0.3181797862052917,0.3320316076278686,0.2255701124668121,0.4764091074466705,0.3060254752635956,0.3463547825813293,0.3133058547973633
0.3083958625793457,0.2656508684158325,0.3802470564842224,0.3172497749328613,0.3180768489837646,0.3320769071578979,0.2257235497236251,0.4764442145824432,0.3060672283172607,0.3463056981563568,0.3133485913276672
0.308585524559021,0.2659206986427307,0.3804571628570556,0.3171533346176147,0.3179739117622375,0.3321222066879272,0.2258770167827606,0.4764792919158935,0.3061089515686035,0.346256673336029,0.3133913576602936
0.3087751567363739,0.2661905586719513,0.3806672692298889,0.3170568943023681,0.3178709745407104,0.3321675360202789,0.2260304689407348,0.4765143990516662,0.306150734424591,0.3462076187133789,0.3134340941905975
0.3089648485183716,0.2664604187011719,0.3808773159980774,0.3169604539871216,0.3177680373191833,0.3322128355503082,0.2261839061975479,0.4765495061874389,0.3061924874782562,0.3461585342884063,0.3134768605232239
0.3091545104980469,0.26673024892807,0.3810874223709106,0.316864013671875,0.3176651000976562,0.3322581350803375,0.2263373434543609,0.4765845835208893,0.3062342405319214,0.3461094796657562,0.3135195970535278
0.3093441724777221,0.2670001089572906,0.3812975287437439,0.3167675733566284,0.3175621628761291,0.3323034346103668,0.2264907956123352,0.476619690656662,0.3062760233879089,0.3460604250431061,0.3135623335838318
0.3095338344573974,0.2672699391841888,0.3815076351165771,0.3166711330413818,0.317459225654602,0.3323487341403961,0.2266442626714706,0.4766547977924347,0.3063177466392517,0.3460114002227783,0.3136050999164581
0.3097234964370727,0.2675397992134094,0.3817177414894104,0.3165746927261352,0.3173562884330749,0.3323940336704254,0.2267976999282837,0.476689875125885,0.3063594996929168,0.3459623157978058,0.3136478662490845
0.309913158416748,0.26780965924263,0.3819278180599212,0.3164782524108886,0.3172533512115478,0.3324393332004547,0.2269511520862579,0.4767249822616577,0.306401252746582,0.3459132611751556,0.313690572977066
0.3101028203964233,0.2680795192718506,0.3821379542350769,0.3163818120956421,0.3171504139900207,0.332484632730484,0.2271046042442321,0.4767600893974304,0.3064430356025696,0.3458642065525055,0.3137333393096924
0.3102924823760986,0.2683493494987488,0.3823480010032654,0.3162854015827179,0.3170474767684936,0.3325299322605133,0.2272580564022064,0.4767951667308807,0.3064847588539123,0.3458151519298553,0.3137760758399963
0.3104821741580963,0.268619179725647,0.3825581073760986,0.3161889314651489,0.3169445395469665,0.332575261592865,0.2274115085601806,0.4768302738666534,0.3065265417098999,0.3457660973072052,0.3138188421726227
0.3106718063354492,0.2688890397548675,0.3827682137489319,0.3160924911499023,0.316841572523117,0.3326205611228943,0.2275649607181549,0.4768653810024261,0.306568294763565,0.345717042684555,0.313861608505249
0.3108614981174469,0.2691588997840881,0.3829783201217651,0.3159960806369781,0.3167386651039123,0.3326658606529236,0.2277184128761291,0.4769005179405212,0.3066100478172302,0.3456679582595825,0.313904345035553
0.3110511600971222,0.2694287300109863,0.3831884264945984,0.3158996701240539,0.3166357278823852,0.3327111601829529,0.227871835231781,0.4769355654716491,0.306651771068573,0.3456189036369324,0.3139470815658569
0.3112408220767975,0.2696985900402069,0.3833985328674316,0.315803200006485,0.3165327906608581,0.3327564597129822,0.2280253022909164,0.4769706726074219,0.3066935539245605,0.3455698788166046,0.3139898180961609
0.3114304840564728,0.2699684202671051,0.3836086094379425,0.3157067596912384,0.316429853439331,0.3328017592430115,0.2281787544488906,0.4770058095455169,0.3067353069782257,0.3455208241939544,0.3140325546264648
0.3116201758384704,0.2702382802963257,0.3838187158107757,0.3156103193759918,0.3163268864154815,0.3328470587730407,0.2283322066068649,0.4770408868789673,0.3067770600318908,0.3454717397689819,0.3140753209590912
0.3118098378181457,0.2705081105232239,0.3840287923812866,0.3155139088630676,0.3162239491939544,0.33289235830307,0.2284856438636779,0.47707599401474,0.306818813085556,0.3454226851463318,0.3141180872917175
0.311999499797821,0.2707779705524444,0.3842388987541199,0.3154174387454986,0.3161210417747497,0.3329376578330993,0.2286390960216522,0.4771110713481903,0.3068605661392212,0.3453736305236816,0.3141608238220215
0.3121891617774963,0.271047830581665,0.3844490051269531,0.3153210282325744,0.3160180747509002,0.332982987165451,0.2287925630807876,0.4771461486816406,0.3069023191928863,0.3453245759010315,0.3142035603523254
0.3123788237571716,0.2713176310062408,0.3846591114997864,0.3152245879173279,0.3159151375293731,0.3330282866954803,0.2289460152387619,0.4771812558174133,0.3069440722465515,0.3452755212783813,0.3142462968826294
0.3125684857368469,0.2715874910354614,0.3848691880702972,0.3151281476020813,0.315812200307846,0.3330735862255096,0.2290994524955749,0.477216362953186,0.3069858253002167,0.3452264666557312,0.3142890632152557
0.3127581477165222,0.271857351064682,0.3850793242454529,0.3150317072868347,0.3157092332839966,0.3331188857555389,0.2292529046535492,0.4772514402866363,0.3070275783538818,0.345177412033081,0.3143317997455597
0.2904952466487884,0.4716605544090271,0.4407946467399597,0.6693141460418701,0.6031709313392639,0.5051937699317932,0.3154005110263824,0.5909948945045471,0.4656248390674591,0.5349816679954529,0.4660702645778656
0.290352314710617,0.4720314145088196,0.4412726163864136,0.6689985394477844,0.6040701270103455,0.5053256154060364,0.3151725232601166,0.591025173664093,0.4657463431358337,0.5351868271827698,0.4661918580532074
0.2902093529701233,0.4724023044109344,0.4417506456375122,0.668682873249054,0.604969322681427,0.5054574012756348,0.3149445652961731,0.5910554528236389,0.4658677875995636,0.5353921055793762,0.4663134515285492
0.2900664210319519,0.4727731645107269,0.4422286748886108,0.6683672070503235,0.6058685779571533,0.5055892467498779,0.3147165775299072,0.59108567237854,0.4659892916679382,0.5355973243713379,0.4664350748062134
0.2899234890937805,0.4731440544128418,0.4427066743373871,0.6680516004562378,0.6067677736282349,0.5057210326194763,0.3144885897636413,0.5911159515380859,0.4661107659339905,0.5358024835586548,0.4665566682815552
0.2897805273532867,0.4735149145126343,0.4431846737861633,0.6677359342575073,0.6076670289039612,0.5058528184890747,0.3142606019973755,0.5911462306976318,0.4662322998046875,0.5360077023506165,0.466678261756897
0.2896375656127929,0.4738857746124267,0.4436627030372619,0.6674202680587769,0.6085662245750427,0.5059846639633179,0.3140326142311096,0.5911765098571777,0.4663537740707397,0.5362128615379333,0.4667998850345611
0.2894946336746216,0.4742566347122192,0.4441407024860382,0.6671046614646912,0.6094654202461243,0.5061164498329163,0.3138046860694885,0.5912067294120789,0.466475248336792,0.5364181399345398,0.4669215083122253
0.2893517017364502,0.4746275246143341,0.4446187019348144,0.6667889952659607,0.6103646755218506,0.5062482953071594,0.3135766685009002,0.5912370681762695,0.4665967524051666,0.5366233587265015,0.4670431017875671
0.2892087697982788,0.4749983847141266,0.4450967311859131,0.666473388671875,0.6112638711929321,0.5063800811767578,0.3133487105369568,0.5912673473358154,0.4667182266712188,0.5368285179138184,0.4671646952629089
