AZ_onshore_wind_turbine_1,AZ_solar_photovoltaic_1,CA_onshore_wind_turbine_1,CA_solar_photovoltaic_1,CO_onshore_wind_turbine_1,CO_solar_photovoltaic_1,ID_onshore_wind_turbine_1,ID_solar_photovoltaic_1,MT_onshore_wind_turbine_1,MT_solar_photovoltaic_1,NM_onshore_wind_turbine_1,NM_solar_photovoltaic_1,NV_onshore_wind_turbine_1,NV_solar_photovoltaic_1,OR_onshore_wind_turbine_1,OR_solar_photovoltaic_1,UT_onshore_wind_turbine_1,UT_solar_photovoltaic_1,WA_onshore_wind_turbine_1,WA_solar_photovoltaic_1,WY_onshore_wind_turbine_1,WY_solar_photovoltaic_1,AZ_landbasedwind_class3_moderate_1,AZ_utilitypv_class1_moderate_1,CA_landbasedwind_class3_moderate_1,CA_utilitypv_class1_moderate_1,CA_offshorewind_class3_moderate_fixed_1_1,CA_offshorewind_class3_moderate_fixed_0_1,CA_offshorewind_class12_moderate_floating_0_1,CO_landbasedwind_class3_moderate_1,CO_utilitypv_class1_moderate_1,ID_landbasedwind_class3_moderate_1,ID_utilitypv_class1_moderate_1,MT_landbasedwind_class3_moderate_1,MT_utilitypv_class1_moderate_1,NM_landbasedwind_class3_moderate_1,NM_utilitypv_class1_moderate_1,NV_landbasedwind_class3_moderate_1,NV_utilitypv_class1_moderate_1,OR_landbasedwind_class3_moderate_1,OR_utilitypv_class1_moderate_1,OR_offshorewind_class3_moderate_fixed_1_1,OR_offshorewind_class3_moderate_fixed_0_1,OR_offshorewind_class12_moderate_floating_0_1,UT_landbasedwind_class3_moderate_1,UT_utilitypv_class1_moderate_1,WA_landbasedwind_class3_moderate_1,WA_utilitypv_class1_moderate_1,WA_offshorewind_class3_moderate_fixed_1_1,WA_offshorewind_class3_moderate_fixed_0_1,WA_offshorewind_class12_moderate_floating_0_1,WY_landbasedwind_class3_moderate_1,WY_utilitypv_class1_moderate_1
0.8039025036818851,0.10451761009023507,0.18531492218492523,0.19964414629483337,0.5550941243593972,0.006156763199717464,0.3481820973294873,0.1169,0.27498722891566263,0.00588135593220339,0.9099094513922175,0.09012237717089547,0.929,0.1038653666460971,0.17187786681403705,0.22900248087560465,0.8218531684698609,0.12662621290580464,0.37660425770638956,0.12578503184713377,0.8821962970859581,0.0,0.8166247606277466,0.16333717107772827,0.35878700017929077,0.19524559378623962,0.28184041380882263,0.28184041380882263,0.28184041380882263,0.7325664162635803,0.1100684329867363,0.6296195983886719,0.11708086729049683,0.2916710078716278,0.10715579986572266,0.7553341388702393,0.1471998691558838,0.66933274269104,0.12700551748275757,0.23869021236896515,0.11293727159500122,0.2208947390317917,0.2208947390317917,0.2208947390317917,0.6506553292274475,0.11460628360509872,0.40188679099082947,0.10460154712200165,0.04845254868268967,0.04845254868268967,0.04845254868268967,0.5540133118629456,0.10845855623483658
0.7018113892979873,0.0,0.30683460482148306,0.08121600276572317,0.5390056274044507,0.0,0.35025309388666603,0.0,0.28177385542168676,0.0,0.8134568390779555,0.0,0.87,0.0002294525306106891,0.33328114245522367,0.06179182545611174,0.6528230293663061,0.0,0.4976339317349711,0.13586385350318475,0.9486398954427733,0.0,0.7709704637527466,0.008597382344305515,0.31872788071632385,0.10176383703947067,0.30937644839286804,0.30937644839286804,0.30937644839286804,0.708858847618103,0.004527054727077484,0.6362488269805908,0.023095155134797096,0.3280947506427765,0.0029361185152083635,0.7380731105804443,0.013000421226024628,0.5992430448532104,0.01611548662185669,0.31539440155029297,0.04218071699142456,0.22824740409851074,0.22824740409851074,0.22824740409851074,0.569456160068512,0.009571838192641735,0.44283902645111084,0.020550979301333427,0.05033063888549805,0.05033063888549805,0.05033063888549805,0.5695726275444031,0.0030443519353866577
0.4051621993127148,0.0,0.2608172108635948,0.0021592689388941675,0.6671229516042814,0.0,0.45123318135293566,0.0,0.30409253012048193,0.0,0.8472021003093817,0.0,0.826,0.0,0.5116386244316613,0.0006294841218107811,0.7996481195260176,0.0,0.5095515826148578,0.0,0.9493028909862333,0.0,0.692836582660675,0.0,0.2966657876968384,0.0027443571016192436,0.3002864420413971,0.3002864420413971,0.3002864420413971,0.7208654284477234,0.0,0.6258252263069153,0.0,0.33982935547828674,0.0,0.7069737315177917,0.0,0.5422534346580505,0.0,0.38334977626800537,0.0001605137949809432,0.22228464484214783,0.22228464484214783,0.22228464484214783,0.5052181482315063,0.0,0.4882621169090271,0.0,0.04965497553348541,0.04965497553348541,0.04965497553348541,0.5385030508041382,0.0
0.6163051546391753,0.0,0.1761231614281355,0.0,0.6082892390225183,0.0,0.5111616265004186,0.0,0.3526385542168675,0.0,0.8424940084535274,0.0,0.743,0.0,0.6437580195433195,0.0,0.7107717671303452,0.0,0.5365440238573285,0.0,0.9413432998582867,0.0,0.611316442489624,0.0,0.2598934769630432,0.0,0.2794910669326782,0.2794910669326782,0.2794910669326782,0.7568442821502686,0.0,0.6002774834632874,0.0,0.35402441024780273,0.0,0.6633242964744568,0.0,0.4802247881889343,0.0,0.41609665751457214,0.0,0.21037378907203674,0.21037378907203674,0.21037378907203674,0.43960127234458923,0.0,0.4994201064109802,0.0,0.06608950346708298,0.06608950346708298,0.06608950346708298,0.49693751335144043,0.0
0.7032178694158076,0.0,0.12500482148306377,0.0,0.5515878992301158,0.0,0.5948816413882945,0.0,0.3832950602409638,0.0,0.7997085711795721,0.0,0.523,0.0,0.722466678389309,0.0,0.7931998969603299,0.0,0.6069560647218615,0.0,0.9281214059693061,0.0,0.5930016040802002,0.0,0.20623037219047546,0.0,0.2857975959777832,0.2857975959777832,0.2857975959777832,0.7460846900939941,0.0,0.5657129287719727,0.0,0.3721678853034973,0.0,0.6073117852210999,0.0,0.4262349009513855,0.0,0.4108181595802307,0.0,0.21301184594631195,0.21301184594631195,0.21301184594631195,0.391036719083786,0.0,0.4902876019477844,0.0,0.08507680147886276,0.08507680147886276,0.08507680147886276,0.5040915608406067,0.0
0.5554199312714776,0.0,0.10172401586817209,0.0,0.5587025634148233,0.0,0.6407198287894295,0.0,0.39214060240963855,0.0,0.7256884395834241,0.0,0.141,0.0,0.7876660554146047,0.0,0.6526888201957755,0.0,0.5713687256407229,0.0,0.8576157053064539,0.0,0.5413329601287842,0.0,0.2019568830728531,0.0,0.34712859988212585,0.34712859988212585,0.34712859988212585,0.6926476955413818,0.0,0.5359901785850525,0.0,0.39047014713287354,0.0,0.5678983330726624,0.0,0.39793479442596436,0.0,0.420454204082489,0.0,0.21770079433918,0.21770079433918,0.21770079433918,0.35551559925079346,0.0,0.45202720165252686,0.0,0.10323865711688995,0.10323865711688995,0.10323865711688995,0.509205162525177,0.0
0.5654760922925872,0.0,0.0947778455904791,0.0,0.4983621801056639,0.0,0.6771382711454359,0.0,0.4834766265060241,0.0,0.6597661336005927,0.0,0.0,0.0,0.7925854203823257,0.0,0.5322583719732098,0.0,0.5596054978150468,0.0,0.8597232011492156,0.0,0.49205321073532104,0.0,0.20344281196594238,0.0,0.3776404559612274,0.3776404559612274,0.3776404559612274,0.6513379216194153,0.0,0.522270917892456,0.0,0.4128025770187378,0.0,0.5305965542793274,0.0,0.35742834210395813,0.0,0.43296557664871216,0.0,0.2436070740222931,0.2436070740222931,0.2436070740222931,0.3393155336380005,0.0,0.4211256206035614,0.0,0.13085675239562988,0.13085675239562988,0.13085675239562988,0.482742041349411,0.0
0.44528090328915076,0.0,0.17121904180653036,0.0,0.5435249676416831,0.0,0.6611853540522937,0.0,0.5273725301204819,0.0,0.6609648350690663,0.0,0.0,0.0,0.818733703433897,0.0,0.49870273055126235,0.0,0.579777370969647,0.0,0.9205614312964109,0.0,0.4619995057582855,0.0,0.20491090416908264,0.0,0.3959290683269501,0.3959290683269501,0.3959290683269501,0.5829062461853027,0.0,0.5216899514198303,0.0,0.4387527108192444,0.0,0.4865972399711609,0.0,0.3006575405597687,0.0,0.4430893063545227,0.0,0.29028409719467163,0.29028409719467163,0.29028409719467163,0.3502693772315979,0.0,0.3755719065666199,0.0,0.1698610633611679,0.1698610633611679,0.1698610633611679,0.4723302721977234,0.0
0.369739617083947,0.0,0.3609920659139457,0.0,0.4493621430714252,0.0,0.6613780589932075,0.0,0.6302499397590362,0.0,0.5982634537452614,0.0,0.0,0.0,0.8215288753799392,0.0,0.3723879443585781,0.0,0.5905678221329871,0.0,0.8653939818615672,0.0,0.4637245535850525,0.0,0.23240849375724792,0.0,0.4078914523124695,0.4078914523124695,0.4078914523124695,0.5097025036811829,0.0,0.5166507959365845,0.0,0.4695620834827423,0.0,0.4708324074745178,0.0,0.27203065156936646,0.0,0.46023863554000854,0.0,0.3191145360469818,0.3191145360469818,0.3191145360469818,0.34914401173591614,0.0,0.351664662361145,0.0,0.1980694681406021,0.1980694681406021,0.1980694681406021,0.4998675584793091,0.0
0.4094650957290133,0.0,0.41617894415624046,0.0,0.445811187882884,0.0,0.625949567321113,0.0,0.6512662048192771,0.0,0.5402343457231252,0.0,0.056,0.0,0.82400424527117,0.0,0.2785937660999485,0.0,0.5228960375575765,0.0,0.8978720983753098,0.0,0.4684634208679199,0.0,0.28379130363464355,0.0,0.3949519395828247,0.3949519395828247,0.3949519395828247,0.4617386758327484,0.0,0.5112110376358032,0.0,0.4891505241394043,0.0,0.4570457339286804,0.0,0.2571712136268616,0.0,0.460472047328949,0.0,0.34246042370796204,0.34246042370796204,0.34246042370796204,0.33785533905029297,0.0,0.3396745026111603,0.0,0.1995922029018402,0.1995922029018402,0.1995922029018402,0.51463383436203,0.0
0.24522876779577812,0.0,0.39758462007934087,0.0,0.3763166890356993,0.0,0.6778032008932725,0.0,0.6661081927710844,0.0,0.43978639592139085,0.0,0.302,0.0,0.8286269938958527,0.0,0.42948274085522936,0.0,0.504473751033424,0.0,0.9539611063449651,0.0,0.45481178164482117,0.0,0.3132741153240204,0.0,0.41071394085884094,0.41071394085884094,0.41071394085884094,0.45416513085365295,0.0,0.5118101835250854,0.0,0.5033226013183594,0.0,0.43616145849227905,0.0,0.23850920796394348,0.0,0.45666536688804626,0.0,0.34862881898880005,0.34862881898880005,0.34862881898880005,0.3332270383834839,0.0,0.31342220306396484,0.0,0.18698540329933167,0.18698540329933167,0.18698540329933167,0.5167281031608582,0.0
0.23781345115365737,0.0,0.4396883735123589,0.0,0.39392896760185536,0.0,0.70395682516051,0.0,0.7131487951807228,0.0,0.2943941348206893,0.0,0.288,0.0,0.8275877314175187,0.0,0.390644513137558,0.0,0.4862724991142081,0.0,0.910443663163927,0.0,0.4425688683986664,0.0,0.3245832026004791,0.0,0.45017993450164795,0.45017993450164795,0.45017993450164795,0.48374202847480774,0.0,0.5145115852355957,0.0,0.517578125,0.0,0.41022422909736633,0.0,0.22550906240940094,0.0,0.4401111900806427,0.0,0.34134945273399353,0.34134945273399353,0.34134945273399353,0.3294970691204071,0.0,0.2998654544353485,0.0,0.1711600422859192,0.1711600422859192,0.1711600422859192,0.5173050165176392,0.0
0.32180029455081005,0.0,0.4000340555386024,0.0,0.41824013702548596,0.0,0.7900411277565832,0.0,0.7759794578313253,0.0,0.38225961915551876,0.0,0.015,0.0,0.8411924941596124,0.0,0.3022709943328181,0.0,0.5019532006613913,0.0,0.9551764550293531,0.0,0.43423667550086975,0.0,0.33323362469673157,0.0,0.4813236892223358,0.4813236892223358,0.4813236892223358,0.4554225206375122,0.0,0.523332417011261,0.0,0.5440398454666138,0.0,0.40399086475372314,0.0,0.24088120460510254,0.0,0.43984898924827576,0.0,0.3368852138519287,0.3368852138519287,0.3368852138519287,0.3375518321990967,0.0,0.28971990942955017,0.0,0.16158483922481537,0.16158483922481537,0.16158483922481537,0.5462562441825867,0.0
0.5134367206676484,0.0,0.373217943240769,0.0,0.4343764592899285,0.0,0.7440773239043454,0.0,0.7967643373493976,0.0,0.21444533530872803,0.0,0.0,0.0,0.8404266874324903,0.0,0.4096004636785162,0.0,0.47773777607180834,0.0,0.9463309572103182,0.0,0.4131392240524292,0.0,0.346942275762558,0.0,0.5109585523605347,0.5109585523605347,0.5109585523605347,0.45754486322402954,0.0,0.5311092138290405,0.0,0.5705829858779907,0.0,0.4079899489879608,0.0,0.2425442636013031,0.0,0.4337288737297058,0.0,0.3285534679889679,0.3285534679889679,0.3285534679889679,0.3569265902042389,0.0,0.270505428314209,0.0,0.164304718375206,0.164304718375206,0.164304718375206,0.5987401008605957,0.0
0.40149248895434464,0.0,0.3962122062862374,0.0,0.42803413083819397,0.0,0.766954871126826,0.0,0.7924707228915662,0.0,0.35133509085363196,0.0,0.0,0.0,0.8190768168002212,0.0,0.20986991241628028,0.0,0.48080494862406997,0.0,0.9521397130222683,0.0,0.40242329239845276,0.0,0.3463106155395508,0.0,0.5154796242713928,0.5154796242713928,0.5154796242713928,0.4567546844482422,0.0,0.5389513373374939,0.0,0.5901962518692017,0.0,0.4014682471752167,0.0,0.23464691638946533,0.0,0.42606961727142334,0.0,0.32764932513237,0.32764932513237,0.32764932513237,0.36725860834121704,0.0,0.2294946312904358,0.0,0.162869393825531,0.162869393825531,0.162869393825531,0.6310547590255737,0.0
0.5070410407461954,0.001484232906398567,0.41201837046078726,0.0,0.41280093466656453,0.01124596062157867,0.7673803852237835,0.0,0.8461180120481928,0.0,0.4269728092727352,0.0056494286267673825,0.0,0.0,0.8035614308322239,0.0,0.2983933539412674,0.00014826680571053185,0.47352223337663873,0.0,0.8636735303938367,0.0,0.40615785121917725,0.0032750305254012346,0.34620335698127747,0.0,0.479942262172699,0.479942262172699,0.479942262172699,0.45345357060432434,0.00931953638792038,0.5501223206520081,0.0,0.6078804731369019,0.0,0.41820329427719116,0.008383828215301037,0.24414369463920593,8.052027260418981e-5,0.40867018699645996,0.0,0.3395801782608032,0.3395801782608032,0.3395801782608032,0.3946336805820465,5.939148832112551e-5,0.19991052150726318,0.0,0.1703662872314453,0.1703662872314453,0.1703662872314453,0.6677755117416382,0.011006254702806473
0.3426689248895435,0.03779574691173819,0.3652942325297528,0.03143899644737714,0.43815506012561534,0.018728125551827658,0.7640682981297106,0.041800000000000004,0.8617603012048194,0.006177966101694915,0.5180545121791799,0.012554716250242105,0.0,0.03199634238983143,0.7838859303172651,0.0032706328900244126,0.2504860896445132,0.04110652076167194,0.5091888803590411,0.0,0.8287649369328864,0.021,0.4036870300769806,0.11499720811843872,0.34205693006515503,0.018445773050189018,0.4347265362739563,0.4347265362739563,0.4347265362739563,0.4250413477420807,0.11890263855457306,0.5523669123649597,0.03780747577548027,0.6252495646476746,0.08241661638021469,0.44551989436149597,0.1267872005701065,0.24217180907726288,0.061716228723526,0.39449194073677063,0.004099591635167599,0.3465978503227234,0.3465978503227234,0.3465978503227234,0.42253005504608154,0.08313540369272232,0.19297829270362854,0.002847091294825077,0.18496908247470856,0.18496908247470856,0.18496908247470856,0.6871225833892822,0.10749449580907822
0.39954108983799697,0.027593658437140477,0.36233469636862986,0.29045788723752897,0.3563977033953164,0.030963513155571255,0.7787522099190471,0.037349999999999994,0.8534659036144578,0.023429378531073443,0.7091123360495011,0.035008296210213695,0.0,0.07085642754469842,0.7882824486925066,0.21796100038436128,0.10230242143225143,0.02785266218605018,0.5404879237037913,0.03181157112526539,0.8383549586899837,0.020999999999999998,0.3971039652824402,0.2732487618923187,0.32391175627708435,0.199300155043602,0.34462106227874756,0.34462106227874756,0.34462106227874756,0.32209402322769165,0.2423081398010254,0.5538325905799866,0.20609910786151886,0.6335399746894836,0.23462870717048645,0.46963897347450256,0.29979145526885986,0.21831510961055756,0.21331368386745453,0.38720032572746277,0.1391235888004303,0.3632223904132843,0.3632223904132843,0.3632223904132843,0.41910111904144287,0.23343342542648315,0.19152654707431793,0.11706678569316864,0.19312803447246552,0.19312803447246552,0.19312803447246552,0.5873363018035889,0.2252078652381897
0.3652208149239076,0.036210491914388326,0.20928953310955142,0.5557558611948283,0.2756269965722278,0.0397304873741833,0.7555359635247045,0.09144999999999999,0.8742557831325302,0.017864406779661016,0.7514721338620418,0.031157176060429975,0.0,0.08753290336252728,0.7412874726820569,0.3606250620180125,0.036132148377125195,0.03771467594824651,0.46977125900555106,0.14709633757961788,0.8104472898977746,0.019,0.4560863673686981,0.3576279580593109,0.2609716057777405,0.3918124735355377,0.2459419220685959,0.2459419220685959,0.2459419220685959,0.30582770705223083,0.2615625560283661,0.5163125395774841,0.32116419076919556,0.6524245142936707,0.3155515193939209,0.5396667122840881,0.3675694763660431,0.20752502977848053,0.2835386395454407,0.3484109044075012,0.3851190507411957,0.37600177526474,0.37600177526474,0.37600177526474,0.4245898425579071,0.3099656105041504,0.17002293467521667,0.26936954259872437,0.2216399759054184,0.2216399759054184,0.2216399759054184,0.5166712999343872,0.27080169320106506
0.3643105547373589,0.05133236720126513,0.14473951785169364,0.6236340858647613,0.32541901767220593,0.03729279975278123,0.8222226667907322,0.05904999999999999,0.9015716867469878,0.017991525423728814,0.9162956991590048,0.03875924849893472,0.055,0.11136160928590028,0.6411864904920997,0.4733750193913765,0.040110510046367856,0.06000757665200431,0.4385570154718319,0.27260536093418264,0.743179769439205,0.0305,0.5150578022003174,0.3816337585449219,0.23404918611049652,0.40991857647895813,0.16026990115642548,0.16026990115642548,0.16026990115642548,0.36179330945014954,0.2955087721347809,0.5225400924682617,0.3228773772716522,0.6794728636741638,0.3306197226047516,0.6210730671882629,0.4084848165512085,0.22789020836353302,0.2942243218421936,0.29093846678733826,0.4171903133392334,0.3741666376590729,0.3741666376590729,0.3741666376590729,0.49125656485557556,0.31956565380096436,0.13764026761054993,0.3115302324295044,0.25426408648490906,0.25426408648490906,0.25426408648490906,0.5281985402107239,0.2905976474285126
0.33889612174766814,0.06512731015986296,0.13517760146475435,0.557043650996136,0.34487231654540634,0.04060628200600389,0.8686003535870476,0.14575000000000002,0.9050777710843374,0.06574293785310734,0.9496740598718898,0.04998437600878042,0.0,0.1301749720631157,0.6916268431761662,0.4643082469140837,0.08025579598145287,0.07463219416841144,0.46236683595134054,0.481418524416136,0.7878631115305711,0.0155,0.5342999696731567,0.385998398065567,0.22520765662193298,0.3807888925075531,0.1080598533153534,0.1080598533153534,0.1080598533153534,0.41287827491760254,0.32137882709503174,0.5621776580810547,0.3075118660926819,0.7061119675636292,0.33051955699920654,0.6981129050254822,0.44055870175361633,0.26437506079673767,0.2886196970939636,0.28514161705970764,0.3751731514930725,0.366131067276001,0.366131067276001,0.366131067276001,0.5506621599197388,0.3151799142360687,0.12234188616275787,0.27278557419776917,0.29709845781326294,0.29709845781326294,0.29709845781326294,0.5437151789665222,0.3131161332130432
0.3953268532155131,0.07501715695521954,0.0492372291730241,0.4930668799568913,0.41918071881003005,0.023550746070987113,0.8991515771843305,0.06567500000000001,0.9070958433734939,0.07703954802259887,0.9589647043444159,0.040110433210665625,0.0,0.09878865946846785,0.7147798236579668,0.3387954592470074,0.11985857805255024,0.07104823367267603,0.4519368430376758,0.3400037154989385,0.7443445188882846,0.023,0.5611465573310852,0.3632594645023346,0.2235765904188156,0.3548055589199066,0.07123824954032898,0.07123824954032898,0.07123824954032898,0.42111214995384216,0.3386066257953644,0.5887019634246826,0.27806738018989563,0.7329670190811157,0.32832565903663635,0.7656561136245728,0.46147775650024414,0.29162833094596863,0.2606671452522278,0.2801706790924072,0.3389602303504944,0.35016611218452454,0.35016611218452454,0.35016611218452454,0.6183313727378845,0.2950144112110138,0.11402653902769089,0.2340943068265915,0.3168443441390991,0.3168443441390991,0.3168443441390991,0.5431355834007263,0.3312220871448517
0.37646755031909673,0.0557591158550319,0.049147635032041496,0.4383011916242009,0.4212952267525523,0.020724240685149217,0.9117426258490741,0.048025,0.9409605421686748,0.02024858757062147,0.9496342760033117,0.022090677254826004,0.362,0.084293898353127,0.6971008565902185,0.4067027971340874,0.1791012364760433,0.05996041803244657,0.43257056808787064,0.2842940552016986,0.7048792240733291,0.0135,0.5725347995758057,0.3378342092037201,0.2171105593442917,0.315687894821167,0.05775037035346031,0.05775037035346031,0.05775037035346031,0.4214094877243042,0.35875818133354187,0.5989059209823608,0.2582606077194214,0.7512452006340027,0.3361012041568756,0.821109414100647,0.47195324301719666,0.33157771825790405,0.2382493019104004,0.2733742296695709,0.33043429255485535,0.3381550908088684,0.3381550908088684,0.3381550908088684,0.6578536033630371,0.2788069546222687,0.10685771703720093,0.2155560851097107,0.35109639167785645,0.35109639167785645,0.35109639167785645,0.5228520631790161,0.3460792601108551
